2.588298263747147221e+00,-1.845031095949291933e+00
2.234445334346307988e+00,-1.678981050438450584e+00
2.015184271860714027e+00,-1.830195281812924568e+00
-2.668608388332543324e+00,-1.588372825318410952e-01
1.989031577587682786e+00,-1.593550109825260463e+00
2.493822976517244161e+00,-1.541431587037148887e+00
2.163982426300800732e+00,-1.909043272149049120e+00
2.393035958578148659e+00,-1.422377758745473342e+00
-9.503600102041122044e-01,2.903415938249124473e+00
-2.349772680024133642e+00,2.510222393240766903e-01
-3.004726800323958447e+00,3.165596692165468795e-01
-3.195425050795647426e+00,2.672605080857847204e-01
2.150950386806740777e+00,-1.499247729413214270e+00
-7.687076970502739748e-01,2.962055731031469463e+00
-2.624215697629365796e+00,-7.956803903955943225e-02
-2.844059359231392303e+00,-1.047742210597471524e-01
2.691201394108834410e+00,-1.515389615155687597e+00
2.212606879707013086e+00,-1.899331385558447494e+00
-1.020266633903280873e+00,2.656391049634700963e+00
-9.184143203622756602e-01,2.626683718431204628e+00
2.105407340802534222e+00,-1.823478767465436023e+00
-2.831757351037963666e+00,-1.177541932593112461e-02
2.517070126220873227e+00,-1.808557988715441933e+00
-1.231910529807933585e+00,2.639023930706704490e+00
-6.227497970788040682e-01,2.727414343414132691e+00
2.272060822828581017e+00,-1.790977430739032927e+00
-6.182416604377021230e-01,2.456060998705755338e+00
-3.928239485066273851e-01,2.778065011664484718e+00
2.265134899423898673e+00,-1.835867746473138773e+00
-2.730885218761417210e+00,-1.194752158627853666e-01
-3.094497348819596372e+00,-2.158022006175834839e-01
-2.987185217622172040e+00,-1.223303709293590280e-01
1.919784175307736040e+00,-1.808076202210280536e+00
2.592663800029611831e+00,-1.939706055185430600e+00
-1.013653376746884938e+00,3.199955957092205150e+00
-7.612465301750752644e-01,3.054545460801343815e+00
2.471859179951666707e+00,-1.707004063216767786e+00
2.185938659595712430e+00,-1.532832390782393306e+00
2.376890782285387971e+00,-1.535198013621189350e+00
-7.352891838253033940e-01,2.885142509449854842e+00
2.020905793063493494e+00,-1.502762983355185655e+00
-2.952789967216614020e+00,-1.391344753116199873e-01
2.279847977215020194e+00,-1.803549384029398572e+00
-6.838465660579182703e-01,2.604097510123105863e+00
2.407731668428471306e+00,-1.646236300226679106e+00
2.341100692177583209e+00,-1.821084673887692240e+00
-8.173566391878778203e-01,3.008842820446447242e+00
-2.697779163232521427e+00,-4.511716484049627107e-02
-3.167782600122921899e+00,-5.105820279040951259e-02
2.103885951234766516e+00,-1.646528533706755670e+00
-2.927286951495899459e+00,1.168505940635080342e-01
2.442722665331607868e+00,-1.655223412970291186e+00
-9.333651341473178098e-01,2.902934470550670110e+00
2.118320444972884076e+00,-1.719829797210687738e+00
-2.702449545518829765e+00,2.614714447499292271e-01
-1.064161090941920351e+00,2.952331284722542915e+00
-8.207442780794350634e-01,2.392864235610860479e+00
-2.688885435765902443e+00,7.258088631841172478e-02
-2.522788280812024109e+00,-1.542527021652547736e-01
2.556073270399152886e+00,-1.806569286027270849e+00
2.414882243522072702e+00,-1.813910304170957666e+00
2.374545942019307354e+00,-1.415071190382120037e+00
2.318142923271016453e+00,-1.810633648499346382e+00
-7.231728054565315089e-01,2.746686813482688283e+00
-6.998720036549058721e-01,2.566596227728795920e+00
-3.024727162885518794e+00,-1.194800355255322966e-01
-1.022081270823936405e+00,2.836367341175943579e+00
-2.933861013771375870e+00,-1.219979546519281838e-01
2.678126872215424115e+00,-1.757569045234082195e+00
-4.612376512204823253e-01,3.107412972616965696e+00
2.302834055863165919e+00,-1.846525836850180458e+00
-2.915913140336834353e+00,-2.111488918807889192e-01
2.538182416996112689e+00,-1.638562205267519944e+00
2.133445633096064054e+00,-1.788576279767758015e+00
2.572925246047539360e+00,-1.629326420806524345e+00
2.155258107957135572e+00,-1.582416226812918048e+00
2.302038986192529890e+00,-1.728692142737600967e+00
2.543171448860649164e+00,-1.624892132940828793e+00
-8.554285774072721837e-01,2.650626799890609231e+00
-3.009276646967289359e+00,6.821919155619060246e-03
