-6.824247223775670168e-01,2.496437892671923287e+00
2.484647774522951824e+00,-1.286305365058164840e+00
-1.067487038041559311e+00,-2.675489088679540384e+00
-4.640931165445584261e-01,-2.858671513874925907e+00
2.661251586585304363e+00,1.962117902498377253e+00
2.304988781776990958e+00,1.713571065115325531e+00
1.787046934223094352e+00,-1.288006105020997438e+00
2.443050677509368107e+00,1.444732751316326391e+00
1.830704661501135977e+00,-1.801060099621304422e+00
-7.612396142666085774e-01,2.636162727858999855e+00
-7.690388766846905089e-01,-2.652275593031486078e+00
2.262296066216493262e+00,1.791996571037201669e+00
-1.222100658276682683e+00,1.992094588316489112e+00
2.400948345324386946e+00,-1.931424513885048100e+00
-1.081692409565154778e+00,-2.690676122536917791e+00
-9.005348974515610116e-01,2.623682148600143371e+00
2.556463799851972141e+00,1.723630023096635488e+00
1.655003008360069305e+00,-1.491175460455975266e+00
-4.863260283743255918e-01,2.706487443635046564e+00
-9.210867426509654621e-01,-2.752439147478350723e+00
-1.015758026050697982e+00,-3.038127514387952477e+00
2.528747256947265321e+00,-1.792833639788934397e+00
1.712569941923119732e+00,-1.790235026151417941e+00
-5.353639242965779754e-01,2.835816286625286953e+00
-7.923004137392145596e-01,-2.726832239454450857e+00
2.532186523846701842e+00,1.622564554180172758e+00
-8.474189552476911746e-01,2.649571051518270437e+00
-5.639516141152112194e-01,2.099526437111925325e+00
2.392312151786488705e+00,-1.769099889882490784e+00
-7.046699897985053695e-01,-2.597022597005427258e+00
-9.168652687782832267e-01,-2.837830974570017428e+00
2.331069679059738053e+00,-1.941671422069221720e+00
1.851779361299814131e+00,-1.336926281790061344e+00
-1.321977916821495125e+00,-2.897144984613475582e+00
-6.962483796117255874e-01,2.511190614733669335e+00
2.587460210423381923e+00,-1.953756845187893276e+00
-8.291139688501791838e-01,-3.029368786674698111e+00
2.294282790732043331e+00,-1.443660737799824734e+00
-9.069520672122057814e-01,-2.557745827325528687e+00
-8.481032211927563846e-01,2.654386424953579571e+00
-7.182473615593429894e-01,2.466778391519488522e+00
2.079204321206467032e+00,-1.585832328172873451e+00
-5.898677107543639497e-01,2.956117054558474955e+00
2.771323304564894840e+00,1.929800934660677703e+00
2.420329410541821158e+00,1.962280932481479612e+00
2.101436612260761283e+00,-1.859128277301540511e+00
2.094501750259259332e+00,1.920974914448042359e+00
-2.965103509877768939e-01,-2.725296658615615542e+00
-8.645294759466278789e-01,-2.573226876071060598e+00
-7.099076661231340513e-01,-2.622573998678594087e+00
-8.434613656933344084e-01,2.687970645889605770e+00
-9.357470421100735347e-01,-3.104193716088039068e+00
2.248716121988624472e+00,-1.210013752198765724e+00
-1.124891344605608356e+00,-2.753960417719611087e+00
2.448680868908569064e+00,-1.815452595449603024e+00
2.531525794275547803e+00,1.673005278902121917e+00
2.557176747993005428e+00,1.721350533980865238e+00
-6.235523810249925525e-01,2.515343121531065762e+00
2.248712568445408344e+00,-2.076796629621850521e+00
-7.863537013554857680e-01,-2.839390401199767489e+00
-1.112989986727267011e+00,2.989191106067145220e+00
-1.270516999371067435e+00,2.488081945000227613e+00
-8.577697604174606694e-01,2.417928136565355768e+00
-5.715973883332072791e-01,2.625623309620629175e+00
-9.409230699799284725e-01,2.550817530391200627e+00
2.540366981017717851e+00,-1.830508433706465654e+00
2.066205878012244312e+00,1.626667314629647310e+00
-8.510676881893607382e-01,-2.998263789644529442e+00
-6.409226929087497027e-01,2.632339867471555017e+00
2.460458111841885120e+00,-1.183076154055199725e+00
2.335717440284151181e+00,1.372092835533948563e+00
-1.100515771437803325e+00,-3.420361094946412717e+00
-8.222770686947890040e-01,-2.980239238337876184e+00
-5.485348507117875361e-01,1.991855565300674868e+00
-9.778115502298500017e-01,2.561810139946794074e+00
-7.304450970423593814e-01,2.682868717805182879e+00
2.242616443835209861e+00,-1.611835457996324994e+00
-8.267655731890241055e-01,2.704261853369271940e+00
-1.010456601131663357e+00,2.525539729245180887e+00
-4.565534564016129337e-01,-2.718290240698867599e+00
