2.561186040977011302e+00,-1.944736715793089488e+00
2.750988996123404640e+00,-1.927489908508774885e+00
2.192018261362061349e+00,-1.610047129440383307e+00
-2.996126130815458311e+00,3.646453730636761703e-02
2.002023626412373858e+00,-1.620394333572454659e+00
2.132616524051373030e+00,-1.879508226377496927e+00
2.363303951146003890e+00,-1.704563565591701302e+00
2.658591223499069400e+00,-1.659281938305995574e+00
-8.815381149510109760e-01,2.615733075295339383e+00
-2.682243733869765556e+00,-1.715814200849828663e-01
-2.851174736543820920e+00,-1.765376724559363786e-01
-2.973064586827855571e+00,-2.295984620787346608e-01
2.258015777972033344e+00,-1.471156091553948997e+00
-9.775159459418000241e-01,2.435767280958283987e+00
-3.047020748089465769e+00,1.995545854631209926e-01
-3.221415455085465673e+00,8.827488592735166506e-02
2.495316058657982783e+00,-1.923616577377033066e+00
2.392190295814474510e+00,-2.040561040436892792e+00
-6.581944330373294960e-01,2.907869428003156287e+00
-7.952591099247940942e-01,2.602632264717927857e+00
2.341868642558743385e+00,-1.702730314891269137e+00
-2.935563320076951754e+00,-7.439117258108204900e-02
2.125831654574207974e+00,-1.876692481281417635e+00
-8.425507176678425081e-01,2.795985963285292364e+00
-1.192003877640666509e+00,2.731904339129483716e+00
2.136809431459360198e+00,-1.732208446858367612e+00
-1.002877017633662105e+00,2.653866357923314823e+00
-6.476916447888558803e-01,3.022129964591563578e+00
2.169593464333709143e+00,-1.652369584230014343e+00
-2.728508803253256509e+00,-1.135534206558977410e-01
-2.863065238241709221e+00,-1.930372016373886890e-01
-3.029690952487154032e+00,5.706915046242230782e-02
2.297872498261714469e+00,-1.930563772660365496e+00
2.478526935292754807e+00,-1.533616825655541804e+00
-7.988737844862772164e-01,2.970649230045852462e+00
-7.419930451554997974e-01,2.740322968242570045e+00
2.284177174317964631e+00,-1.622151366195879962e+00
2.585340350564675926e+00,-1.860599884833135098e+00
2.423129013209181615e+00,-2.267590593993777937e+00
-6.096374381180229562e-01,2.730104644076956077e+00
2.258037836658412623e+00,-1.698326653896547134e+00
-3.264507072966362333e+00,-2.788372843822354286e-01
2.226328456803013278e+00,-1.798447498397080846e+00
-1.018464524049642383e+00,2.647703846562179386e+00
2.114317934076166861e+00,-1.713757335157023665e+00
1.959552197933617457e+00,-1.832887204438711226e+00
-9.173042678874571143e-01,2.528861694043801123e+00
-2.980048182560707026e+00,-1.608248151570414453e-01
-2.925165216235262378e+00,3.165354319266651673e-01
2.716693400950068948e+00,-1.693688653837988500e+00
-2.996010850775841838e+00,-4.045004125007589657e-02
2.023637402781581773e+00,-1.721945549394045871e+00
-1.136919258537231414e+00,2.938322276401721389e+00
2.078088976995208892e+00,-1.618687510134200869e+00
-3.071304428136632847e+00,1.541466341464315104e-01
-1.203123897969804235e+00,2.570484669222899754e+00
-9.873555978838892688e-01,2.603272777419511907e+00
-2.822842244565576308e+00,1.372671214188420086e-02
-2.972963050143962338e+00,-9.393281001756481619e-02
2.269741106841111744e+00,-1.721254878286555989e+00
1.954151145931303235e+00,-1.748282638992368687e+00
2.296091294476070743e+00,-1.235339661770556541e+00
2.264847315720059484e+00,-1.861875148983770378e+00
-1.087172175941233832e+00,2.557293087227054951e+00
-6.443173024689921036e-01,2.463404644671736143e+00
-3.011452207053793906e+00,4.283992913530808300e-02
-7.568532594662014112e-01,2.662728439712029438e+00
-3.056253127401746372e+00,2.392843633907089096e-01
2.169079440326537878e+00,-1.888292503993067584e+00
-9.037954864861411641e-01,2.688251578135304243e+00
2.367203130649673248e+00,-1.714345292278604660e+00
-2.578114133524565421e+00,1.680561612064933596e-01
2.047150419917749264e+00,-1.680834941014817119e+00
2.116881027422989447e+00,-2.002291992089072714e+00
2.072626799662035335e+00,-1.416693065285041575e+00
2.680464828060144633e+00,-1.572160822875438679e+00
2.613949823317551768e+00,-1.767287662098724343e+00
2.196058356256343380e+00,-1.823185933699038364e+00
-1.017861116820680145e+00,2.769593884644075743e+00
-2.781676651897492913e+00,2.534492845781084469e-01
