2.449161547930493565e+00,1.686772918903787666e+00
2.469779932430844038e+00,1.729365940939823210e+00
-1.094436859738449952e+00,-2.813953527939628163e+00
-7.983175967435324205e-01,-2.517400152641743993e+00
2.544865202753366695e+00,1.663053446212563458e+00
2.058965775238783102e+00,1.689140847249915867e+00
1.929745383109259471e+00,1.908717957767459561e+00
2.288665664916105236e+00,1.392781414954476382e+00
-8.298248958128839892e-01,-2.625681399137510308e+00
-1.065563916367697761e+00,-2.889009865595551840e+00
-8.288414440493070412e-01,-2.659703001751124063e+00
2.455731019719962660e+00,1.984899424771085608e+00
2.544588433868477662e+00,1.859725725514026040e+00
-1.185056724292655961e+00,-2.783888733468256049e+00
-1.171301278041189331e+00,-2.500926765248599359e+00
-1.142508252629755638e+00,-3.029060742452680977e+00
2.406160744495136949e+00,1.673614714157208860e+00
2.437523710903386487e+00,1.881241958916469947e+00
2.213795219660319447e+00,1.783153931380418555e+00
-1.133752168163235874e+00,-2.959003189263309519e+00
-7.834466327196230040e-01,-2.734927552192942368e+00
-1.200024929186784606e+00,-2.476421993528084897e+00
-7.945918966889821133e-01,-2.484865066217156748e+00
2.313387356057801103e+00,1.635008706566393633e+00
-1.033749954158461826e+00,-3.111507817678789145e+00
2.471206794288836051e+00,1.792856314150449437e+00
2.333700040258322339e+00,1.651676638471222924e+00
3.003670661040838574e+00,1.619389145022844145e+00
2.290051210399979720e+00,1.801052175423472734e+00
-7.252655432724964824e-01,-2.391100887150777066e+00
-1.122267554851010596e+00,-2.369562529079040303e+00
-1.323340143648314537e+00,-2.521831921390285114e+00
-7.343572921400679521e-01,-2.589797316407095984e+00
-8.521565524787740875e-01,-2.733081151958248967e+00
2.330639338703829999e+00,1.518233417434427857e+00
2.423617870166478561e+00,1.561823724701456584e+00
-5.030085990247230576e-01,-2.268500080472132030e+00
2.139191300358489478e+00,1.538222751111661513e+00
-1.030273784209113197e+00,-2.624812035753912198e+00
2.280781529317339018e+00,1.768298061389984799e+00
2.339843202191318916e+00,1.506264283246746549e+00
-8.587723855765088121e-01,-2.702335402886834270e+00
2.376203528574737600e+00,1.721255060312811391e+00
2.218656717914716303e+00,1.746911881004658218e+00
2.412082154712618109e+00,1.803690073995928289e+00
-7.415559677105019176e-01,-2.902582761372713538e+00
2.242077739356394428e+00,1.480131261181930835e+00
-9.321228476680136765e-01,-2.728360674004203013e+00
-8.351213469725895511e-01,-2.789599367617519921e+00
-1.010797934494235273e+00,-2.831179633126162720e+00
-1.077683448483076845e+00,-2.625163566594189923e+00
-1.211624669984387781e+00,-2.724849905157575858e+00
2.461989180140865319e+00,1.620746902891979202e+00
-8.609125853130694672e-01,-2.591261886795927616e+00
-1.199032313545075334e+00,-3.029002527827766578e+00
2.405241323478842563e+00,1.747477418619725276e+00
2.410449326736839204e+00,1.927073534424873724e+00
-9.026617031560386639e-01,-2.794709424401292885e+00
2.350838658349891919e+00,1.381028756811623515e+00
-1.137355034601229331e+00,-3.103511303316611070e+00
-8.633828080531250615e-01,-2.797249084476882253e+00
2.489644375749514804e+00,1.491041944218542525e+00
2.477673528816941140e+00,1.550380367056527708e+00
2.416514643633657755e+00,1.749725560240402489e+00
2.134675262713237043e+00,1.696347260863781070e+00
-9.403848364106095481e-01,-2.926787154207668440e+00
2.528303027946600778e+00,1.580850289129821284e+00
-8.411071196728665544e-01,-2.592963382379309678e+00
-1.349926611378580388e+00,-2.681852491269319128e+00
2.231477394165860328e+00,1.401889880212943806e+00
2.180357698429409297e+00,1.940480342367028044e+00
-1.134715821846772776e+00,-3.040328892242805114e+00
-8.433297434590056874e-01,-2.708381139328234877e+00
2.464335946592328686e+00,1.490755177926640807e+00
-6.637959867866317643e-01,-2.606087979511540809e+00
-1.190061055567175785e+00,-2.726746515999482590e+00
2.271514876427838114e+00,1.533317482077503069e+00
2.365128635916049937e+00,1.520882934343154469e+00
2.764563798501756597e+00,2.054899799744278610e+00
-6.842688126701153006e-01,-2.856423055160403290e+00
