2.344062263766061971e+00,-1.660156540752375953e+00
2.357015727952024964e+00,-1.774538581315807217e+00
2.420571561858718912e+00,-2.356877265244941455e+00
-3.040128161377835259e+00,6.429338188094704809e-02
2.179898760590626150e+00,-1.387930659840778569e+00
2.373486900421262646e+00,-1.976251578393595665e+00
2.593147661692749129e+00,-1.487152945904135493e+00
2.508500253239676070e+00,-1.784632178238244826e+00
-8.883985664233284840e-01,2.956185344098870349e+00
-2.582285859974059683e+00,-1.334601707217230593e-01
-2.931275836873517449e+00,1.447232669644595848e-01
-2.878083968128280379e+00,-6.288229167023998145e-02
2.459625871096398964e+00,-1.755163715564177496e+00
-8.891709747091884886e-01,2.386137844894426152e+00
-2.827219141623386722e+00,-7.373758731425858470e-02
-2.501174601586572788e+00,1.088274567254335357e-02
2.676006709721322263e+00,-1.475102866393888768e+00
2.258716639536344495e+00,-1.750934817516115460e+00
-9.122956319446365869e-01,2.706002690050646642e+00
-7.331616221115824228e-01,3.052959653336633661e+00
2.385086988031999589e+00,-1.725324312646879577e+00
-2.935319077978492341e+00,-2.753268607169800930e-01
1.912623365542362341e+00,-1.556356114319462192e+00
-8.717327188262136151e-01,3.030899518403733950e+00
-9.073332445511994582e-01,2.809345251031499124e+00
2.251484930689604091e+00,-1.863723240165333195e+00
-8.442269744791310870e-01,2.741191527194978050e+00
-1.056942857228735377e+00,2.535104951406404350e+00
2.608057654836120509e+00,-2.047060848416443868e+00
-2.964267189915861245e+00,1.159688640492888279e-01
-3.302479401799841785e+00,-1.833444819546256599e-01
-3.110115009307190537e+00,1.135092196743284487e-01
2.312243940521147678e+00,-1.831637916254869047e+00
2.322529418238763466e+00,-1.713988417213145654e+00
-6.191182927344517362e-01,2.551156310315030762e+00
-9.608003490299976690e-01,2.617620256123924793e+00
2.293652505722690194e+00,-1.463530281379141318e+00
2.271921449764780832e+00,-1.810945391930629089e+00
2.233268918564132566e+00,-1.497672896536067277e+00
-7.597172451323729314e-01,3.051644221335457097e+00
2.191967663237270880e+00,-1.368823729278183965e+00
-2.592543866819023712e+00,7.362901364157453665e-02
2.099664077295616771e+00,-1.613058434830710430e+00
-1.197760240934584441e+00,2.729663540998418458e+00
2.449858799904859552e+00,-1.589968774055709577e+00
2.116438782686012487e+00,-1.917565665167189293e+00
-7.812855003070700022e-01,2.411328021960963408e+00
-2.720329693964918416e+00,6.081538493912186372e-03
-3.012394307200907839e+00,-2.962018730108722520e-01
2.367569965864367187e+00,-1.735117495199400839e+00
-2.671060079376506469e+00,-2.828534746755340112e-02
2.286011112034135095e+00,-1.554026682046900643e+00
-3.856444041692432823e-01,3.212470167394029907e+00
2.426162193463743399e+00,-1.568463881084423139e+00
-3.181245095498197895e+00,-2.706701013144367785e-02
-1.302431279794105112e+00,2.886197674868813401e+00
-9.967056755172992721e-01,2.424938362247325507e+00
-2.891591851013034731e+00,1.652125962506720003e-01
-2.763092566787397786e+00,-1.558166444939584894e-01
2.156021835086338712e+00,-1.473331061118193785e+00
2.259007293256233062e+00,-1.302320100449799067e+00
2.047929415601251080e+00,-2.146744767599805037e+00
2.559202696052252257e+00,-1.746853260939148944e+00
-5.180144418404259987e-01,2.661489730171322066e+00
-7.096721682145812338e-01,2.506534077343287148e+00
-3.123991728867925310e+00,2.274423842492019898e-01
-6.490089860357398655e-01,2.408692788836318766e+00
-3.182159286977788160e+00,8.287334911481275546e-02
2.348117124126124278e+00,-1.388328901194698206e+00
-1.161312479083967508e+00,2.702866401481272440e+00
2.342697600714230166e+00,-2.056466785276951814e+00
-3.075681572788550699e+00,1.296026404360332285e-01
2.452756059503630848e+00,-1.508753502914957467e+00
2.257696173595269862e+00,-1.901255967398855162e+00
2.178762492731697087e+00,-1.734980802285465584e+00
2.416865861509885249e+00,-1.781017451967525034e+00
1.995725250377650584e+00,-1.446179525510040254e+00
2.302257790643283730e+00,-1.654314956587616514e+00
-1.041471093856554564e+00,2.719841989949182803e+00
-2.570798312160447630e+00,-1.682874373818077363e-02
