2.279272794009729264e+00,1.609378104385104535e+00
2.089672920144781010e+00,1.372923178756432661e+00
-6.567573488149601735e-01,-2.800112073411822333e+00
-1.160812160303493767e+00,-2.716305122099336611e+00
2.331444671725885875e+00,1.911388053551534849e+00
2.183888868137394024e+00,2.112763623600319107e+00
2.340498886240014009e+00,1.594513834916192918e+00
2.048852747253932627e+00,1.654004524608048809e+00
-7.838520759411371497e-01,-2.557694994299517521e+00
-1.006762066172277370e+00,-2.971962793221492927e+00
-7.815402072913925080e-01,-2.428231736659416384e+00
2.253204577046517887e+00,1.580826963179600364e+00
2.467299144456220450e+00,1.802020815729480807e+00
-7.697892017540072240e-01,-2.733688789231330851e+00
-7.834989144285950946e-01,-2.915018385986805960e+00
-6.829137475965205706e-01,-2.708074765264868233e+00
2.197851766006785557e+00,1.726347277234027811e+00
1.767841483956101856e+00,1.433729330670193924e+00
2.397125041957148817e+00,1.576306623205594226e+00
-8.075434267367679331e-01,-2.898890994773977603e+00
-8.951592910844117235e-01,-2.893543444741504711e+00
-7.965736090765138666e-01,-2.901609948849136700e+00
-8.272899364462927840e-01,-2.850791366203308197e+00
2.659507789618887674e+00,1.798769279863248638e+00
-1.260724042024715441e+00,-2.875573805624094259e+00
2.645692793600577186e+00,1.924101591596369509e+00
2.346008122211962643e+00,1.598675538099237015e+00
1.960981076217277241e+00,1.611466827469325125e+00
2.452211254691089248e+00,1.570928708578165800e+00
-7.158197762291015342e-01,-2.730755661214558483e+00
-8.614178064579919303e-01,-2.688758531617779113e+00
-7.178381490395405740e-01,-2.922923199947298212e+00
-1.362508728666643298e+00,-2.931870584046621264e+00
-8.970677639322518493e-01,-2.916700842651228864e+00
2.604635991302342468e+00,1.773310475138589970e+00
2.293550103806812235e+00,1.665192035458389341e+00
-6.671131830797947249e-01,-2.719860650467758489e+00
2.135860021940144016e+00,1.938048355397166800e+00
-9.823686825609089235e-01,-2.665280923079349051e+00
2.254576514883022575e+00,2.063530678671609220e+00
2.484775670165711325e+00,1.857479299594940514e+00
-7.267661643672295169e-01,-3.002688281543795412e+00
2.121620611575875337e+00,1.639950507484539077e+00
2.611792864723870178e+00,1.878458372736140580e+00
1.989383668301775598e+00,1.550511507511022735e+00
-8.736673304962523368e-01,-2.813699133473512859e+00
2.356744057273131965e+00,1.322514875893844533e+00
-1.027757040568397562e+00,-2.692805412907384621e+00
-9.401780857404699043e-01,-3.000750355345419784e+00
-1.047284947225697760e+00,-3.008606413921183442e+00
-9.936252030961228998e-01,-2.149688019713015041e+00
-9.688257316009307729e-01,-2.658699556800510067e+00
2.284571700920655424e+00,1.659067459880900097e+00
-9.246729915063610639e-01,-3.018412878786167486e+00
-9.925689071724718149e-01,-2.675691847696981984e+00
2.578461677896447313e+00,1.832566239623275361e+00
2.173672271256164468e+00,1.600793949157587992e+00
-9.474842679676862556e-01,-2.599921654660894088e+00
2.417041497863843702e+00,1.648203325752614745e+00
-1.090258152906717681e+00,-2.509008110754710863e+00
-5.502021296580843490e-01,-2.384682393407303813e+00
2.525121162343549219e+00,1.895246524443377822e+00
2.447428159457154973e+00,1.530552299483669110e+00
2.006946855465732593e+00,1.678773510250176182e+00
2.220366990085326897e+00,1.574969089526037980e+00
-1.132628980654969197e+00,-2.587818900265209887e+00
2.354627608716806986e+00,1.916618421148960749e+00
-6.359647331848561347e-01,-2.827044399491022375e+00
-7.340498727058533124e-01,-2.603830315544133800e+00
2.338428513933129338e+00,1.976390366175208246e+00
2.512708420969081313e+00,1.531254816033363220e+00
-1.104860382147785147e+00,-2.963696681470211924e+00
-9.265389862593854664e-01,-2.621016607656002861e+00
2.304063599314070565e+00,1.486297342654228082e+00
-1.117417764575023176e+00,-2.715934369845081520e+00
-8.554115792452652300e-01,-2.966613794098522661e+00
2.332641474594884023e+00,1.802800618619182949e+00
2.178030531848345497e+00,1.836881363318764615e+00
2.542812529322520998e+00,1.268078866486779033e+00
-1.153283560676269470e+00,-2.838549472768280069e+00
