2.313772034470885419e+00,-2.008045984546957374e+00
2.243412787343567416e+00,-2.027625403897051370e+00
2.300976247403581088e+00,-1.759770706220417091e+00
-2.563999799418280823e+00,-6.145389024631120467e-02
2.044235801249794982e+00,-1.520098977154787478e+00
2.793597519439616317e+00,-1.714250326854117601e+00
2.290140195049234606e+00,-1.682185392762660214e+00
2.305766908480015864e+00,-1.876048574046247142e+00
-5.111156762349879923e-01,2.849371522965370218e+00
-2.858852548388748804e+00,-3.768415588192744470e-02
-2.833719621074500150e+00,-1.338776897792618992e-01
-2.599004512119729604e+00,-1.060527213425933590e-01
2.057795151444857140e+00,-1.653755091522623344e+00
-8.899443790313175118e-01,2.769394760752915019e+00
-3.123784560370144625e+00,1.831440914601132064e-01
-2.861023127301795199e+00,-1.184440558675692312e-02
2.555840645472302164e+00,-1.773595127378599035e+00
2.040823791557136335e+00,-1.329504348429988880e+00
-7.589543107523475385e-01,3.023725727837095256e+00
-9.237771452230248981e-01,2.514747301783406552e+00
2.130187879809589901e+00,-1.527420155492231535e+00
-2.551249295547195928e+00,5.217090553533126895e-02
2.505884389432583959e+00,-1.742431230591120039e+00
-1.092544701610870916e+00,2.581782443134077898e+00
-8.655452884250300905e-01,2.981580657633049469e+00
2.293638869427675697e+00,-1.576987404740845422e+00
-1.148088449380706866e+00,2.722635659794681029e+00
-8.001974945556062924e-01,2.858972865729505930e+00
2.510967587943206958e+00,-1.807021027246817013e+00
-3.042958691272450444e+00,5.888720609652522975e-03
-2.785336904110889300e+00,1.923894571630177519e-01
-3.065448218045410123e+00,2.083541561194738323e-01
2.660059925224580901e+00,-1.750580051564815998e+00
2.577147058276524128e+00,-1.374111467759706162e+00
-1.001303996994323375e+00,2.447945136057815052e+00
-9.895387098452852470e-01,2.915527985938602296e+00
2.399318240972379002e+00,-1.546258456565005934e+00
2.178724691776583899e+00,-1.599264155332165593e+00
2.153683219662897219e+00,-1.931971645645035540e+00
-9.129619834743113449e-01,3.034517564521216126e+00
2.318659212024965832e+00,-1.642847466422214131e+00
-2.875502364586039139e+00,-4.291228875418127142e-01
2.359465836393809468e+00,-1.926299733542764070e+00
-7.877152829889146890e-01,2.649139418286448500e+00
1.815011191577171168e+00,-1.791647637276417848e+00
2.443752922255765903e+00,-1.755757234691011526e+00
-1.185482804638130938e+00,2.675328951753400020e+00
-2.809519250219838504e+00,-7.620566517341315071e-02
-3.212531971077777104e+00,1.080930963953851964e-01
2.183469651708825232e+00,-1.790535919200123560e+00
-2.799292503408098209e+00,-1.304644755791662392e-01
2.320742455916444680e+00,-1.773030026558153782e+00
-1.187099484499832602e+00,2.779841665020272856e+00
2.057946387532920696e+00,-1.251378347832837523e+00
-2.725972290423178457e+00,-7.385021886975601246e-02
-1.109539286230276423e+00,2.535462926249032911e+00
-8.461305153797959999e-01,2.881798313065703887e+00
-3.170439663712980138e+00,1.028221818686514411e-01
-2.986970699060071066e+00,-4.839441244399500519e-01
1.980079569834258146e+00,-1.593729327744614732e+00
2.662370328262846364e+00,-1.636534876237987435e+00
2.315376706939527907e+00,-1.973150659627070702e+00
2.284388787730744941e+00,-1.931104716351906836e+00
-4.041068168325472332e-01,2.562667158096319397e+00
-1.104669768332439128e+00,2.854963112591755170e+00
-3.046297432419673434e+00,-2.091020186042263362e-01
-6.087009776551974838e-01,2.694059206925354832e+00
-2.959347102316909339e+00,-1.680183787720366806e-01
2.121859654934836747e+00,-1.621090859613923518e+00
-9.097961275804807846e-01,2.680226645257513418e+00
2.389216964103772156e+00,-1.299550439789425083e+00
-2.992166962811494191e+00,-1.501443197096413995e-01
2.513095230354799980e+00,-1.760647751573457764e+00
2.357349361391893439e+00,-2.145916891813246963e+00
2.378382739499923293e+00,-1.667691795792637821e+00
2.563152031807331088e+00,-1.848699320714329630e+00
2.160400768633515156e+00,-1.501759178008879925e+00
2.161575924291359030e+00,-1.483079652527786951e+00
-8.099097467132956307e-01,2.438827332781719370e+00
-2.876978664700591271e+00,-3.334289705743358478e-01
