-3.023293941190697165e+00,-1.318833672477652541e-01
2.347839239096454200e+00,-1.417691979819066361e+00
-8.557374445195773394e-01,2.886964016285321399e+00
-1.017793461216112139e+00,2.543602885281557313e+00
1.972679850108416399e+00,-1.648079549569769986e+00
-3.202066491522530089e+00,1.021465134448775181e-01
-8.300933688417768685e-01,2.940463581716026287e+00
-2.753321508088130809e+00,3.284820067335614269e-02
-2.805885079305663776e+00,2.153273766356410546e-01
2.147093939371364169e+00,-2.023223693775609178e+00
-3.018204867624000087e+00,1.901679692757961004e-01
-1.157495624279868629e+00,2.739339385522581605e+00
2.362658869010686669e+00,-1.840904967662071012e+00
-2.642487063158871052e+00,2.526395300976220781e-01
2.613423394939788924e+00,-1.570228345482152177e+00
-7.490626014810605193e-01,2.930116440952831081e+00
-2.952193534288310328e+00,8.593099714902896480e-02
-1.078577680012888784e+00,2.382026320978562151e+00
2.888149732467848452e+00,-1.526004515782595217e+00
-7.224291358400701801e-01,2.540259787882628739e+00
-8.392878756893586978e-01,3.235309917717643646e+00
2.356049267873194797e+00,-1.807192561596337343e+00
2.469228061754773496e+00,-1.655149752714546008e+00
-1.077070449459723633e+00,2.786305549035594797e+00
1.742472795240738170e+00,-1.475341982508073801e+00
2.438092301528447692e+00,-1.574986224295439552e+00
-1.011140640711842620e+00,2.620678349139663688e+00
-2.871939831245230224e+00,4.223599684279137900e-01
2.418578110248413182e+00,-1.933581719060956328e+00
2.441278188535743965e+00,-1.653716845010736458e+00
