2.110129451420969637e+00,-1.672717135346336370e+00
-8.528239145695517553e-01,-2.881210012285468025e+00
2.301897929808718768e+00,-1.481037917632127332e+00
2.425692328113420615e+00,-1.738146742604379291e+00
2.447514691774618889e+00,-1.402651675580299795e+00
2.527238988847991585e+00,-1.672452659191848712e+00
-1.155961177485319347e+00,-2.695714883521865168e+00
-1.128045101072434164e+00,-2.660434539181858238e+00
-1.099233427309474820e+00,-2.920304999285602054e+00
-8.364097645105046386e-01,-2.842855609729220134e+00
2.237549601708947122e+00,-1.827044196971352008e+00
2.442789332005509628e+00,-1.382040596106723029e+00
2.204979531140465632e+00,-1.567834526478869339e+00
2.299246838507885027e+00,-1.625555600348261631e+00
-8.908604151351395828e-01,-2.629308121958406907e+00
-1.027508499852092472e+00,-2.499284772006596711e+00
-8.637240201503579851e-01,-3.002655565241528546e+00
-7.058892553598378194e-01,-2.627727703833706574e+00
2.257350809813458259e+00,-1.548341588288549620e+00
2.522257279700008681e+00,-1.736449281978206027e+00
2.484466002136674678e+00,-1.567183313093854613e+00
2.181987828699757159e+00,-1.877873771280135884e+00
-9.004757328913313152e-01,-2.627473620920520059e+00
2.536507305622067499e+00,-1.745200032955570357e+00
2.335848747248213009e+00,-1.616365997773789864e+00
-6.820286866508182833e-01,-2.913645658642753489e+00
2.359475286189448351e+00,-1.672830555233387306e+00
2.388709510276334047e+00,-1.926126649871362506e+00
-1.108969508590918807e+00,-2.903423355596884026e+00
-9.356125345319737940e-01,-3.139370826569006567e+00
