1.987702872690357836e+00,-1.493337828034705161e+00
-6.808350859655659670e-01,-2.695064409388104654e+00
2.418666995148477827e+00,-1.378335578510644588e+00
2.382575185318258626e+00,-1.532289619100539735e+00
2.202902924979836197e+00,-1.545207037579934273e+00
2.685810092929058701e+00,-2.157334890742380384e+00
-8.014623993752532094e-01,-2.717505858124171336e+00
-8.647905682162970731e-01,-2.479372496501629719e+00
-8.315088361434479491e-01,-2.356047136377856788e+00
-1.050614598475602346e+00,-2.963252342468140732e+00
2.492906542595235919e+00,-1.736922910517684659e+00
2.359069964176929268e+00,-1.748055658841355609e+00
2.438757997810395484e+00,-1.775369138542948644e+00
2.322641271004653341e+00,-1.920845955006431183e+00
-1.067967797339950398e+00,-2.561581722385210647e+00
-9.850109977702099506e-01,-2.856808603400915914e+00
-9.470042067820130249e-01,-2.751397370529531816e+00
-1.177673618590310944e+00,-2.547217880741133644e+00
2.186594777366388076e+00,-1.790590035808714120e+00
2.079813575381162849e+00,-1.938586569049621344e+00
2.541287829625483941e+00,-1.589515018106502753e+00
2.457322155844541722e+00,-1.815753391760936530e+00
-1.055563750148262425e+00,-2.861514562409722018e+00
2.423590668721581132e+00,-1.614556304725111247e+00
1.853254669614517791e+00,-1.651921540067944560e+00
-4.174864995730396267e-01,-2.874017900617571009e+00
2.338462610117228557e+00,-1.484303777992382667e+00
2.398696867448109948e+00,-1.966957609247792282e+00
-9.445591638071293428e-01,-3.063537814303219697e+00
-8.317261536891581430e-01,-2.881979992827975678e+00
