-9.297598531252118104e-01,-2.657266520056290826e+00
-6.408787182231078239e-01,-2.699573188706560600e+00
2.643992973206597874e+00,1.470308139268248437e+00
2.516620487219206836e+00,1.582576435274315685e+00
-6.809703127462143346e-01,-3.088961439637257556e+00
2.175365389754412071e+00,1.919565384457798229e+00
2.608325086114118285e+00,1.882736867146288517e+00
-6.783088871442470857e-01,-2.838476839219429948e+00
2.381862135459806851e+00,1.372095107377361289e+00
-9.295126942140925497e-01,-2.736055024027474580e+00
-5.428426843223426168e-01,-2.705031954848144071e+00
2.296843167401974917e+00,1.621719369828559243e+00
2.181586337983266066e+00,1.712578871194688768e+00
-1.074175479822500057e+00,-2.714577232431564013e+00
-8.792930769293401116e-01,-2.590034802136776282e+00
2.236328023837666379e+00,1.638878313763493022e+00
2.241085233402451582e+00,1.588262847300495384e+00
2.304588617559844899e+00,1.497784045818753240e+00
-1.063231532287770786e+00,-2.856402603860947131e+00
2.301269347548410504e+00,1.855625608189260589e+00
2.043170521894798419e+00,1.625660673121177568e+00
-7.479256307989812225e-01,-3.008313028337251893e+00
2.374797918332283597e+00,1.502604647225327383e+00
2.309600989255062409e+00,1.934764617922380747e+00
2.153905257402945139e+00,1.846924206071092200e+00
-8.694907823888129439e-01,-2.718667638238619233e+00
1.879842369913561129e+00,1.732766748264344514e+00
-1.154701706333606248e+00,-2.767589541437438072e+00
-1.039183352339950961e+00,-2.644509626431592153e+00
2.198402125856321110e+00,1.519596919377687039e+00
