-1.226255196130903613e+00,-2.788863466317453632e+00
-1.112406434801046728e+00,-2.647995283452883708e+00
2.393635584897265467e+00,1.673856567719916200e+00
2.114713509955195025e+00,1.921963840005711965e+00
-6.329715728820981546e-01,-2.728186910287539124e+00
2.313920202161675377e+00,1.652672487442245153e+00
2.154467702785754835e+00,1.606392033634836292e+00
-4.993537015688575553e-01,-2.807710847820092059e+00
2.658982818247723756e+00,1.615684076839608352e+00
-9.280786154957921807e-01,-2.733395715357138211e+00
-1.142220107982641508e+00,-2.735398725508519036e+00
2.165082458721204972e+00,1.307866046983454655e+00
2.272761870757951108e+00,1.771456803607644126e+00
-1.201264572486936633e+00,-2.845124162312690608e+00
-7.048177507173654099e-01,-2.429524764276678184e+00
2.260846385092240673e+00,1.675325770673540049e+00
2.030278242228725105e+00,1.933532422365244363e+00
1.968876356481365608e+00,1.671482897797774925e+00
-1.112953626152447306e+00,-2.555447861585125047e+00
2.534599248493842882e+00,1.410713018550275866e+00
2.512017551944945470e+00,1.678943154682714711e+00
-8.611398754655837928e-01,-2.636814330283954178e+00
2.216474926391010403e+00,1.682952806900278819e+00
2.490103841071119373e+00,1.785993770677031467e+00
2.093084767908213184e+00,1.621344634247373850e+00
-1.171876073295091913e+00,-2.428199869062619420e+00
2.011820603728644574e+00,1.899154737105103186e+00
-7.990417294794573966e-01,-2.561275789000213798e+00
-1.256794708791064252e+00,-3.232011499247286590e+00
2.397850038995104516e+00,1.736465796548124940e+00
