-2.861714217804409710e+00,5.684920211422099523e-02
2.284038798860540620e+00,-1.444174681971806873e+00
-1.266312442800546112e+00,2.836579632299152109e+00
-1.036255144649165683e+00,2.890741412598593740e+00
2.578114469433418154e+00,-1.558235237964403552e+00
-3.151578371377047993e+00,5.369519936971764440e-02
-7.906022102616920844e-01,2.686900031194135785e+00
-2.853532016037124919e+00,8.016748700006384731e-02
-2.631916682208589542e+00,-5.215617696005109966e-02
2.250674131744595741e+00,-1.419863044897066606e+00
-3.101879598309891684e+00,6.133369324652437893e-02
-5.311370965011588119e-01,2.787703068854019417e+00
2.400376205535423857e+00,-2.011296920984746439e+00
-2.839841227801153778e+00,1.282424229178712460e-01
2.142377980289746464e+00,-1.501006614233362679e+00
-9.218714245530181817e-01,2.398298636635630032e+00
-2.869919817656349181e+00,8.529149046760353681e-02
-9.539129658390067545e-01,2.431743950710567592e+00
2.298619280919251828e+00,-1.623437389351222837e+00
-9.719284401931272965e-01,2.811287531588490651e+00
-1.053242931086140199e+00,3.090336426872447806e+00
2.162843954895794063e+00,-1.886761604218163413e+00
2.436072935976256293e+00,-2.096421935281380655e+00
-9.582951275487446852e-01,2.373091718819747786e+00
2.590518167940570660e+00,-1.644396456801002104e+00
2.145520405429879762e+00,-2.100216757084717223e+00
-9.490680564813036568e-01,2.903523629888238311e+00
-2.921617522256762189e+00,-1.520153805271207970e-01
2.308216189627902093e+00,-1.712823740507314563e+00
2.218212358068185619e+00,-1.322872448695996628e+00
