2.013481559801858278e+00,-1.777309360388533710e+00
-7.235819310157042272e-01,-3.055119564020333911e+00
2.354678253712196856e+00,-1.443137282579047831e+00
2.318523769382617505e+00,-1.767412570790396931e+00
2.395699726616338676e+00,-1.673610822803677678e+00
2.462979418461385794e+00,-1.731930991748842352e+00
-7.186067940186895431e-01,-2.743601433594884398e+00
-1.169694851466017926e+00,-2.722984833328303100e+00
-6.465914904246033990e-01,-2.937075049244459279e+00
-8.100711367398387708e-01,-3.027795798422430629e+00
2.208563659120735601e+00,-1.752835946246540155e+00
2.708963578075755496e+00,-1.913414275341895898e+00
1.976359327232647400e+00,-1.876411569553909864e+00
2.059801406330825646e+00,-1.473989402561074913e+00
-5.803729599143321316e-01,-3.089408347089722451e+00
-1.012482528739764964e+00,-2.793645250950552494e+00
-7.109905475086446547e-01,-2.616129878967065281e+00
-9.729141505546734514e-01,-3.045669263640260027e+00
2.300648415642420730e+00,-1.841354844644895072e+00
2.040292319489104056e+00,-1.146066854114351496e+00
2.177315401006082229e+00,-2.052247168712892478e+00
2.377303204769755762e+00,-1.679075566740990233e+00
-7.748798954764475333e-01,-2.446880589835593423e+00
2.547610286784029565e+00,-2.000977180705278080e+00
2.214566355211682769e+00,-1.783928382928956280e+00
-7.454277252259585707e-01,-2.531942676640242862e+00
2.784596862781802962e+00,-1.905328069480275888e+00
2.250976662737057321e+00,-1.743593727076799826e+00
-1.058306017558914736e+00,-2.682776829432186094e+00
-9.740509003813982991e-01,-2.729225340980845349e+00
