-2.659503441114829503e+00,3.480853982143078951e-01
2.696204958933358320e+00,-1.511996734712153678e+00
-9.360012434943530968e-01,2.688606560270625057e+00
-1.073542140480884699e+00,2.792895143374145128e+00
2.173754020357113514e+00,-1.336988788400856887e+00
-2.726144752712477803e+00,3.158341163735977064e-01
-5.283050370075469404e-01,2.817286573316729381e+00
-2.604568484833128750e+00,-1.434137710849532343e-01
-2.808931128300933278e+00,6.427565760645764792e-02
2.448874369891167468e+00,-1.671016506329672469e+00
-3.281757987323001835e+00,-2.882488143276255022e-01
-1.147656094458849196e+00,2.714673227595767457e+00
2.389222487472006939e+00,-1.425399079816214387e+00
-3.246444675836835714e+00,8.029976323641399572e-02
2.625035219380832174e+00,-1.538272845519736975e+00
-8.401732101498221583e-01,2.689207736653368652e+00
-3.108821976746491078e+00,-5.707960563830152823e-02
-7.940483415046032389e-01,2.814127308966285490e+00
2.423822485403379634e+00,-1.444448036501707389e+00
-6.319799972554340783e-01,3.001872769154235066e+00
-9.437422717749923695e-01,2.732231720935620611e+00
2.282531594444584311e+00,-1.749763826033352787e+00
2.526144770716542975e+00,-1.848134124527986089e+00
-7.990261584883519008e-01,2.672441479212991133e+00
2.648435399442870430e+00,-1.930967066682923505e+00
2.561671776854500759e+00,-2.349535573140533629e+00
-9.593208447034781150e-01,2.831215152930693701e+00
-2.895468724041051267e+00,-5.304496719999451937e-02
2.463494137837786813e+00,-1.855641800655168705e+00
1.992800099667557223e+00,-1.718251916838110516e+00
