2.496803489334034065e+00,1.956218013852726978e+00
1.830190720104029500e+00,1.857762586823428208e+00
2.462041943427323964e+00,-2.225035490286161100e+00
2.241120726227949334e+00,-1.792971362391969858e+00
2.065873226112740824e+00,1.854933138543954696e+00
2.603115164449380181e+00,-1.710108076547921296e+00
2.679674176214817294e+00,1.559524771020982969e+00
2.432349581553382212e+00,1.755413342585695480e+00
2.805906586233042788e+00,-1.605811623483943462e+00
2.267388096757026794e+00,1.679155990714751301e+00
2.494643861613111469e+00,1.649890617908486679e+00
2.354686159027553849e+00,-1.746738246521274185e+00
2.382831636553151444e+00,1.540737075054613658e+00
2.729694330059389884e+00,-1.586506237056548363e+00
2.502480503943738555e+00,1.723525373766042756e+00
2.430268561846469666e+00,-1.729672253451257191e+00
2.585089728980217938e+00,-2.119765038916495037e+00
2.108917035466356005e+00,-2.085027785415858315e+00
2.134880215169626450e+00,1.587625425648831134e+00
2.144819113225882923e+00,-1.601258510593589257e+00
2.142990864792171823e+00,-1.608866727338955638e+00
2.189631246997064906e+00,1.575234344844594458e+00
2.357353746974541142e+00,1.184781015740773658e+00
2.515633362489974267e+00,-1.663696404703312703e+00
2.387585852736475722e+00,1.504051478847099332e+00
1.930444198521030552e+00,-1.728419447324307967e+00
2.251403530440287515e+00,1.544282073920709930e+00
2.133479641388876580e+00,-1.632352741938426277e+00
2.262053070523494469e+00,1.739456828943989564e+00
2.397875093314896233e+00,-1.926005755686982734e+00
1.836553512272638633e+00,1.774199294259666049e+00
2.539583784910259379e+00,-1.589967747056373559e+00
2.366601221077335282e+00,-1.464558956774803189e+00
2.319070845504684453e+00,-1.554656486316912556e+00
2.209256795518544703e+00,1.411219161109424025e+00
2.376707091537257899e+00,-1.026883030932285834e+00
2.367141144906032224e+00,1.534630079549774706e+00
2.241811023530840163e+00,-1.987812224398298966e+00
2.572061584941705004e+00,1.494587576318295419e+00
2.479030573215867950e+00,-1.670694266058890376e+00
2.742976067509778737e+00,-1.966478498713635226e+00
2.328303243099641762e+00,1.757771864844440035e+00
2.195356025325819971e+00,-1.715385007421786012e+00
2.687408617219909868e+00,1.819066287437745455e+00
2.585778915473182060e+00,1.695205076634703545e+00
2.937906389326335521e+00,1.574455296318054476e+00
2.395695236765639891e+00,2.093923769595519069e+00
2.145297192806348896e+00,-1.619128480420806371e+00
2.238237305923422404e+00,1.907770609438014686e+00
2.279394555667823674e+00,-2.102984352216020980e+00
2.653167234876471436e+00,-1.572489908600477992e+00
2.224822298707161305e+00,-1.748139053289686773e+00
2.439100358023512438e+00,-1.815413244528660597e+00
2.435768701115860857e+00,-1.395941471488358454e+00
2.539126629444819816e+00,1.718460076323765628e+00
2.505632984902479432e+00,-1.330364485696756471e+00
2.392079413844623748e+00,1.567615588377859748e+00
2.476447150985793488e+00,-1.695266739621654084e+00
1.937026025353817849e+00,1.644404570547681299e+00
2.243237451604506827e+00,-1.962853767289300499e+00
