-1.069944695638153309e+00,2.803737308018305896e+00
-6.781131201536995112e-01,2.909726571935902228e+00
-5.601251973352406877e-01,2.870074062092343059e+00
-1.043254448885272856e+00,-2.879293385562670782e+00
-7.794098053604708864e-01,2.752229511855426303e+00
-8.056619679580151461e-01,-2.845763084563000422e+00
-8.961955303493955860e-01,3.014469709940594822e+00
-1.120206047181651510e+00,2.696240902942447004e+00
-9.469944737459972117e-01,-2.782475285291822420e+00
-1.053332149612821400e+00,-2.720030531434863619e+00
-2.907041107369409794e+00,5.867358749694878695e-03
-9.557168859928484306e-01,-2.497319166570293625e+00
-8.931941333383296433e-01,2.731774141373719988e+00
-3.017679460897777943e+00,-3.991111725971541180e-02
-7.385375306648584992e-01,2.787825996716348342e+00
-9.429316708694295279e-01,-2.915802994918899493e+00
-3.155003160504135984e+00,-5.904041676491740276e-01
-7.564500510559424296e-01,-3.091545121888617853e+00
-5.120502662915349390e-01,2.918623362155652323e+00
-2.496875934095773353e+00,-1.312242341557777470e-01
-9.066357956372826932e-01,2.607047474524375907e+00
-9.214687131626110306e-01,2.609927870233200053e+00
-9.316481895741617336e-01,2.668255914120790884e+00
-2.825530903024816798e+00,9.614029352431821551e-02
-8.851222031309261551e-01,3.179385981762181235e+00
-1.112972537719333799e+00,-2.739440559142021225e+00
-1.098552035361903378e+00,2.651501976807090877e+00
-8.145571760235129632e-01,2.553862468945767183e+00
-8.039614436116637730e-01,2.796576989570401572e+00
-3.040318943342112945e+00,-4.263783157048463557e-01
-5.421471676918123705e-01,2.903248431998356249e+00
-6.928661105310146562e-01,-2.931083065146317335e+00
-2.971739966832454449e+00,7.521422300493516011e-02
-8.287893285841473334e-01,2.638971863901486081e+00
-7.417382518763636634e-01,2.546364908933681281e+00
-9.776435933545982726e-01,2.694345831834771943e+00
-1.363196408440181528e+00,3.089217616961188462e+00
-9.184139597183238468e-01,-2.571419883260560368e+00
-2.905498279145734664e+00,2.985543838377580639e-01
-7.543112256185817710e-01,-2.944062923056488756e+00
-7.850583959167251047e-01,-2.564559970369459929e+00
-1.173893114695179651e+00,2.908833234523771516e+00
-2.898545632510109549e+00,-3.498295519608770610e-01
-1.109050438014103745e+00,2.623121031372731338e+00
-1.000172190000972128e+00,2.865994610133706821e+00
-1.087966834157207963e+00,2.663801011962513954e+00
-7.894457371822725111e-01,3.177651757314564396e+00
-7.692198527188768287e-01,2.880147414083815249e+00
-6.956915060395255646e-01,-2.670791407961547126e+00
-9.486560501557110836e-01,-2.734343772229950620e+00
-1.027905869285933971e+00,-2.769675863121649595e+00
-7.253501868700562571e-01,-2.989959153207089937e+00
-9.352937955172605511e-01,-2.816790323572363697e+00
-3.205308403453945854e+00,-1.115484859568646181e-01
-1.122980878987241304e+00,2.678472426332139111e+00
-2.500905459238042639e+00,2.187816904524944595e-01
-9.887561802098573382e-01,2.802079301879574658e+00
-2.821856412896712740e+00,2.411652499207796452e-01
-2.512881943009416030e+00,-2.133658896018938989e-02
-1.070050661977052453e+00,-2.397813534932383028e+00
