2.604539518260172049e+00,1.814995069562939323e+00
-9.610943764806662015e-01,-3.165082753815160466e+00
2.396063733213124713e+00,-1.704669652622314624e+00
2.439190455780615885e+00,-2.054702003767293395e+00
2.549735760858178324e+00,1.838614931617476689e+00
-1.038945381259465117e+00,-3.040242889142472649e+00
1.960174554255200929e+00,1.543539179646317594e+00
2.233389472351661187e+00,1.511921871320841770e+00
2.373061249413450646e+00,-1.835047504571062360e+00
-7.066704236452074905e-01,-2.512195040719342298e+00
2.563120143202490375e+00,1.884782468134273525e+00
-8.242159164312181652e-01,-2.729998451418402361e+00
2.190164436732883857e+00,1.570625329720811036e+00
-9.236482718677018200e-01,-2.458966200751677267e+00
-7.293690270499200157e-01,-2.725651365942265869e+00
2.449400667683758304e+00,-1.825825857626225179e+00
2.745565513627996612e+00,-2.002945481650492354e+00
2.557383239307993161e+00,-1.513869966904527686e+00
2.545829068823644015e+00,1.968279664264701800e+00
2.490792075727881638e+00,-2.021768869800407487e+00
-4.772779815680526783e-01,-2.818705424198277409e+00
1.763817953996597909e+00,1.633497212124689790e+00
-8.163284213513506415e-01,-2.798984953418944155e+00
-1.096638596187073045e+00,-2.992207274409389939e+00
2.126218427192534843e+00,1.743848770393008785e+00
-5.698607799710481148e-01,-2.889996611714900521e+00
-1.051237458909352718e+00,-3.035375775613253335e+00
2.416500267482900810e+00,-1.914134678755354591e+00
2.175947045495499665e+00,1.611138224398307228e+00
2.351180605336098850e+00,-1.570950992006218572e+00
-7.199344637186102513e-01,-2.844696656924317946e+00
-8.090178598103545671e-01,-3.127182041191069573e+00
2.752619917760994461e+00,-1.542421836483496733e+00
2.513379712698645463e+00,-1.639545434766001675e+00
-9.925873288648758841e-01,-2.829282754800761523e+00
-7.364945352583657234e-01,-2.675173028001123665e+00
-1.111789944812927811e+00,-2.643607007799342323e+00
-9.448554677250639022e-01,-2.473038150512356648e+00
2.341672462953598544e+00,1.506943351814681753e+00
2.385610254019895127e+00,-1.789215652539194235e+00
2.144824637266977252e+00,-1.905948030639595947e+00
2.658653206836493865e+00,1.254731189170691374e+00
2.280471179169452522e+00,-1.768579783469050870e+00
2.558516412879942692e+00,1.780406072344349999e+00
-8.904826538030332639e-01,-2.879244742569164295e+00
2.589846569395914067e+00,2.185402399872573120e+00
2.465940367958642021e+00,1.812179891151670885e+00
1.983699630135439707e+00,-1.806412979131142293e+00
2.276014690243869154e+00,1.792340208316506978e+00
-6.316156410559299328e-01,-2.717894157302052971e+00
-8.808317130128068273e-01,-2.462816105800494704e+00
-4.452363020667379212e-01,-2.723042011477925683e+00
-9.240041293072333017e-01,-2.979955635764253152e+00
2.531666526236425074e+00,-2.008908293100358122e+00
2.246106364753910345e+00,1.766605502839380559e+00
2.495557457786304667e+00,-1.716062704345276968e+00
2.344471064932131199e+00,1.763243858791781582e+00
-1.091021739251781808e+00,-2.682515509600870374e+00
2.846749613171692950e+00,1.347294051252510227e+00
2.216149542017645135e+00,-1.707265416330899344e+00
