2.363145599564654642e+00,1.435588306051915453e+00
2.403675651999804597e+00,2.035976083374228640e+00
1.965677209440189088e+00,-1.716634768483781714e+00
2.478601314553439572e+00,-1.868443419562044294e+00
2.213569917332492309e+00,1.965245691121682015e+00
2.105358978268319969e+00,-1.536245719811887289e+00
2.458038277307185382e+00,1.622886670416037624e+00
2.243758495059820390e+00,1.473970803949692376e+00
2.308245198987149305e+00,-1.633800105883288500e+00
2.505375391680149555e+00,1.737518200185854012e+00
2.681291007855782116e+00,1.801968666363916283e+00
2.579038772261590395e+00,-1.910871152922516192e+00
2.474542997317896287e+00,1.708564537743338940e+00
2.225274247879579725e+00,-1.654723736173400628e+00
2.249058115681931813e+00,1.701334907370899652e+00
2.031432830146584045e+00,-1.434399061505427619e+00
2.337384520116531750e+00,-1.447127637887804630e+00
2.547522329331374458e+00,-1.797135602013000710e+00
2.508231089713476969e+00,1.863284904859915381e+00
2.413976705245880705e+00,-1.587552291208486732e+00
2.502436588341519386e+00,-1.525257511393278254e+00
2.268421825322044949e+00,1.538775240318110527e+00
2.332019735557101736e+00,1.569619190155490784e+00
2.234414149829006213e+00,-2.132925029432730213e+00
2.263431645185311591e+00,1.295363250263343202e+00
2.349095226947474746e+00,-1.816379519373565898e+00
2.294099430751009638e+00,1.787221795603413987e+00
2.701963383465098012e+00,-1.590604575913333596e+00
2.171810965228115009e+00,1.776180264234351380e+00
2.289739740971082238e+00,-1.533116055140903544e+00
2.291368062330546351e+00,1.933759726495064779e+00
2.360281626142024081e+00,-1.739100046756115292e+00
2.333978617206840855e+00,-1.712539010112667848e+00
2.275760032419381407e+00,-1.678416371493030024e+00
2.198288745143285539e+00,1.849856834820205354e+00
2.343600532798677083e+00,-1.582120065696336564e+00
2.604161472558216062e+00,1.348378985351895709e+00
2.588991963596925849e+00,-1.652595083469939219e+00
2.194923758710646933e+00,1.870181302384845923e+00
2.138698195872738683e+00,-1.797839040324123561e+00
2.041141847310742108e+00,-2.047189238367530528e+00
2.173429296139400169e+00,1.616419766845096584e+00
1.923934805018461036e+00,-1.677107122105342851e+00
1.813342349530667974e+00,1.659938990042292506e+00
2.567562877285937795e+00,1.401477337648147525e+00
2.538771916675000018e+00,1.837609022375162438e+00
2.255659614728836360e+00,1.544478871507710682e+00
2.210949004331768109e+00,-1.587543903686610802e+00
1.978666862893167622e+00,2.226237450218655489e+00
2.150912209883826698e+00,-1.537811978701769666e+00
2.694483001862864935e+00,-1.879827438067088075e+00
2.647527067726048511e+00,-1.821596721158083687e+00
2.464740438386395560e+00,-1.557221866697172441e+00
2.422144396551286771e+00,-1.670574299082488778e+00
2.206903494031092539e+00,1.708360752462807941e+00
2.102611933117314535e+00,-1.595289689595783766e+00
2.425633600502070664e+00,1.990284356683888367e+00
2.339734050629531659e+00,-2.104445397686392383e+00
2.667211750580778862e+00,1.860410399587882457e+00
2.707652197507843361e+00,-1.492692714229583162e+00
