-1.112950579422603337e+00,2.646267449237690528e+00
-8.768373521920445057e-01,2.397709870585965852e+00
-9.091849297540719466e-01,2.679664836718101295e+00
-5.320169109835222176e-01,-2.771920717847932369e+00
-8.557871981512784609e-01,2.755233988784042687e+00
-1.083098440402570972e+00,-2.248092160567105147e+00
-8.636157263487063140e-01,2.844678347768333282e+00
-8.798241360524871046e-01,2.642319131978734692e+00
-8.773726644046614398e-01,-2.585809876344790759e+00
-8.970775282823721941e-01,-2.801459635998732711e+00
-2.953649452935917186e+00,-2.477984615704421634e-01
-8.385842579051913104e-01,-3.062804163340444141e+00
-5.339816692554718580e-01,2.765833061650067926e+00
-2.912406461441959138e+00,-1.818431239004499878e-01
-7.219624686107144473e-01,2.573203402319888866e+00
-1.061648701573150166e+00,-2.606906892678393373e+00
-2.926014439919629506e+00,-2.344689376330644226e-02
-8.848505363887078090e-01,-2.726401278697733854e+00
-5.323614619111776136e-01,2.697996433550343021e+00
-3.001746924317127974e+00,1.681719122064403438e-01
-1.101789734011220379e+00,2.431631021673732018e+00
-1.231744952244376634e+00,2.875732748845599041e+00
-6.449706256717600006e-01,2.717660987341706136e+00
-2.867018560029037211e+00,-3.979268072147136570e-02
-8.898109548108699141e-01,3.071949857179360421e+00
-9.127239645544338309e-01,-2.797453776047592378e+00
-9.693637548554865369e-01,3.138820665017603151e+00
-1.070546660603708622e+00,3.083021949587694266e+00
-1.198232088404668216e+00,2.582661104572387067e+00
-3.012429305483395048e+00,5.219995915711574119e-02
-1.229897555001294496e+00,2.648232476530997470e+00
-7.832635436322628042e-01,-2.683067225386993826e+00
-3.032485356570318036e+00,7.105432195232201653e-02
-4.941274583219286698e-01,2.959030708535363097e+00
-1.085672467829747800e+00,2.723586918047574468e+00
-1.004089320242996353e+00,2.833903438296990096e+00
-9.869262827024330997e-01,3.163564413696168920e+00
-9.126083737261924123e-01,-2.884716925466906279e+00
-2.987885149807738117e+00,3.793762136467832002e-02
-8.853407206976977584e-01,-3.052305221079841147e+00
-1.001499263844717991e+00,-3.041128526187811598e+00
-8.938121780667470651e-01,2.845887975620010835e+00
-2.719803972286229055e+00,-3.611063288525116766e-02
-7.316831920163811009e-01,3.034475861143866471e+00
-8.218916522740716823e-01,2.988879716820237675e+00
-1.029818447164434936e+00,2.860373716248763021e+00
-6.301700239290155547e-01,2.788344083222418224e+00
-6.311104902570744413e-01,2.877362616183862354e+00
-6.253752704347956826e-01,-2.422220659263923714e+00
-9.043062767512959343e-01,-3.099907494345806480e+00
-9.447453748499810011e-01,-2.826821403261904120e+00
-9.683839393862864187e-01,-2.812110907092824519e+00
-1.181577954201755265e+00,-2.705395528695616392e+00
-2.738821582544137101e+00,1.602381607063396718e-02
-7.868651258809566951e-01,2.694365419224641123e+00
-2.523978053838923152e+00,-5.500352542034658843e-02
-9.535167789476386435e-01,3.107869514756176343e+00
-2.822655930494016641e+00,-1.471250859324236271e-01
-3.293502820192660163e+00,-9.292742429084710487e-02
-6.820688650975311740e-01,-2.812592714171216812e+00
