2.319711872620663584e+00,1.754475947286144422e+00
-6.136604787397559324e-01,-2.710908869415403544e+00
2.005507681885954074e+00,-1.688892614489557520e+00
2.422734850197146184e+00,-1.534249024253264038e+00
2.146939547952407157e+00,1.454136314418808862e+00
-6.002458869522990792e-01,-2.282914550188077651e+00
2.373308798228976890e+00,1.539777847523138510e+00
2.361840504877802172e+00,1.481126878032666072e+00
2.215516436688262925e+00,-1.408363758148805545e+00
-1.053789979782202346e+00,-2.559386341830197420e+00
2.190932415964689461e+00,1.689942146535857947e+00
-8.810274577871888280e-01,-2.807801754152360996e+00
2.578776825185955524e+00,1.725090126250532041e+00
-6.839560776656289365e-01,-2.497721894968203404e+00
-8.657512636144993889e-01,-2.949756505295245468e+00
2.306827648657170826e+00,-1.842602507748892782e+00
2.055286887448616540e+00,-1.335231098670707883e+00
2.610308225934358184e+00,-1.703964803541728745e+00
2.140931162252330378e+00,1.645059267780562884e+00
2.264471364436060785e+00,-1.532853226195603158e+00
-1.133053577073193541e+00,-2.117247779476318037e+00
2.463171015702766642e+00,1.651982570654310312e+00
-8.370239326303932081e-01,-3.040036505335927064e+00
-8.078423099346526692e-01,-2.697928762660803503e+00
2.456513512877173788e+00,1.290909785545152122e+00
-1.181747045615794800e+00,-2.240615634942731305e+00
-8.784988265561283205e-01,-2.667084980446298381e+00
2.465462580784264723e+00,-2.104335972623200934e+00
2.421406238046400983e+00,1.609811125534549747e+00
2.338680550177567596e+00,-1.454935980294130182e+00
-1.389308088530209484e-01,-2.323005974655901973e+00
-6.162803351185563994e-01,-2.097863693249853334e+00
2.413793828129942476e+00,-1.654672174373837734e+00
2.174779823311860039e+00,-1.576212437634457730e+00
-3.627610253715713440e-01,-2.801652469373395959e+00
-1.002560281686469601e+00,-3.008243385855193797e+00
-9.041707744214755316e-01,-2.109804408280446797e+00
-1.066854198436558931e+00,-2.118643580333864129e+00
2.292313013082047046e+00,1.394258317814951909e+00
2.151028712092366568e+00,-1.666417114786857612e+00
2.102457372563187210e+00,-1.930391992688543112e+00
2.320309009366728237e+00,1.987536473495643996e+00
2.255056826574584949e+00,-1.648828717907599994e+00
2.089632031736572415e+00,1.653602549274561406e+00
-9.177252227625299907e-01,-2.442832518283783561e+00
2.497232939674456809e+00,1.353256782093173127e+00
2.201522683371640809e+00,1.735014494835054544e+00
2.453047233556421514e+00,-1.768425111505085967e+00
2.450477540152191214e+00,1.883836393365522444e+00
-6.941219304711978566e-01,-2.641219880296687084e+00
-8.778981313467123515e-01,-2.565212526099885260e+00
-1.070502534304190290e+00,-2.404292547765330301e+00
-9.026777046970614338e-01,-2.706384157154220205e+00
2.283384768337215931e+00,-1.754363113979387379e+00
2.373065022189854822e+00,1.814115652620484687e+00
2.126476712751292464e+00,-1.872169572177558639e+00
2.478218943227033400e+00,1.687540564945368082e+00
-7.163864918590658881e-01,-2.372523005225585457e+00
2.370795581151963649e+00,1.688325558097418355e+00
2.583695333607338718e+00,-1.627949619631561484e+00
