2.485204439737916271e+00,1.802652240185536936e+00
2.429180084368559811e+00,-1.935410368458938768e+00
-6.740750369347484616e-01,-2.756748703673283174e+00
-9.181580653081529153e-01,-2.964999840579976009e+00
2.255558000085382098e+00,1.515223438376238629e+00
2.746136146516922061e+00,1.523827707136374165e+00
2.443917902265095865e+00,1.832628056377227921e+00
2.220249580057378491e+00,1.763683503657379470e+00
-9.255196572722803605e-01,-2.801332163247564289e+00
-8.374256987331709645e-01,-2.788500614708333103e+00
2.268292795677148366e+00,1.616122220731725845e+00
2.136337077431865961e+00,-1.495372391534208978e+00
2.392625426159146862e+00,-1.358323712168846953e+00
-8.952460767962898691e-01,-2.613482527634582553e+00
2.383306030247196450e+00,-1.623361693416284446e+00
2.306048388475068656e+00,1.880604547960053052e+00
2.106634685906868754e+00,-1.627932505003880648e+00
-1.185049448514353898e+00,-2.127895435790750245e+00
2.533354304675186519e+00,1.455367479980039569e+00
2.271903196002289071e+00,1.549826800869206211e+00
-7.773667852265493394e-01,-2.933461322996974374e+00
2.517794531574013561e+00,1.766679546055774708e+00
2.309815549198041218e+00,1.584991089390228591e+00
2.479487391775611282e+00,1.953818170733736981e+00
2.415106432851114704e+00,-1.333272431367584332e+00
2.478481039068340497e+00,1.715228432330450525e+00
-9.300300529583329645e-01,-2.533336528231291851e+00
2.115335407846562710e+00,1.530737463764912043e+00
-9.952633696293654575e-01,-2.664635176136718631e+00
2.391573415285854765e+00,1.523886803957920755e+00
2.451711948278905595e+00,-1.462150889119142372e+00
-8.735583291688144847e-01,-2.572309733750294924e+00
2.281688576130142199e+00,-1.514047609059624211e+00
-1.022345708430016931e+00,-2.726562158549907355e+00
-7.503407651620565000e-01,-2.834317265901647342e+00
2.050817358677347269e+00,-1.977960508008054674e+00
2.631873942621089757e+00,-1.591341996415029270e+00
-1.090636270431634136e+00,-2.683368426895370806e+00
2.187554938752426903e+00,1.992956456577974489e+00
2.667112402461379261e+00,1.705497034528624223e+00
1.834332354909257834e+00,1.429358145749557440e+00
-9.241233995224724662e-01,-2.552894668249718446e+00
-8.629392869438403668e-01,-2.888596650102460028e+00
1.873902078756734868e+00,1.604734585700952731e+00
2.375640919075725943e+00,1.831070926890270290e+00
-1.100628880793827591e+00,-2.850251269702162027e+00
-1.375238348187507009e+00,-3.141563040271000418e+00
2.377786634855604930e+00,1.999093113225365759e+00
-8.666182964894935115e-01,-2.553773737573451719e+00
2.591708583381177711e+00,-1.874796789772142036e+00
-8.458306809200206722e-01,-2.734103167040823568e+00
-1.098163861349993997e+00,-2.500768199264889358e+00
2.608746541682802178e+00,-1.727382082278734465e+00
2.168366743865429491e+00,-1.740852416676129666e+00
-1.049011807117089745e+00,-2.653515361967791364e+00
-8.944523502173841178e-01,-2.863751840335134524e+00
2.169513979879142518e+00,1.408764920646832897e+00
2.386375887693600095e+00,1.618975016066199535e+00
2.341926980023041782e+00,2.074486068144811846e+00
2.580622193577454038e+00,-1.733536113211491925e+00
