-3.009143125631055682e+00,-1.036373379133486150e-01
2.371740108926968738e+00,1.705379844156967861e+00
1.990670838210648164e+00,2.044079624705219089e+00
2.380958086639530791e+00,1.469785789785583052e+00
-9.809210640763262878e-01,-2.746058619759976338e+00
-9.816741257572560997e-01,-2.446360872439884204e+00
2.091143405724366300e+00,1.882606681276965954e+00
2.353837642076284098e+00,1.726704538674002087e+00
-9.534800827005701640e-01,-2.505805735688180658e+00
-2.719581543185313866e+00,2.036001720944815574e-01
1.966536215598011950e+00,1.747810238164124730e+00
-9.812913887751830710e-01,-2.567549051624694822e+00
-7.930642113513080016e-01,-2.671116878140345818e+00
2.331454623447093866e+00,1.512298755620997248e+00
-2.687980057487902918e+00,1.064989116946555847e-01
2.421349764297312301e+00,1.613168129078475843e+00
-5.159294308204485091e-01,-2.848636556393159047e+00
2.467044532980026794e+00,1.735482789354091393e+00
-1.010906025698751209e+00,-2.569986771648697044e+00
-3.007324710568853199e+00,-2.303653192968539709e-02
-2.610525574207317234e+00,-9.677537016519052737e-02
2.422923625893253163e+00,1.564281204898142486e+00
2.728326043232164100e+00,1.418360077842196088e+00
-2.743033791845685521e+00,-3.499706756292220167e-02
-3.190249358427678317e+00,2.964586143369576932e-01
-1.065848315605625984e+00,-2.870467620310816592e+00
-2.844963030469602305e+00,5.873990601433812242e-02
-8.375596875935388264e-01,-2.839847710540336134e+00
2.103449278347826024e+00,1.803235688755327804e+00
-6.906361476889201212e-01,-2.317755851537777634e+00
2.221486407500062654e+00,1.513435879371366477e+00
-8.077819410560049818e-01,-2.625411800680709007e+00
-1.010906594543569792e+00,-2.796705858226113950e+00
-8.530016761511483026e-01,-2.537761781219021628e+00
2.839424966926155314e+00,1.663208848070521162e+00
-3.212165596058774497e+00,3.586060108675602764e-01
2.433062771616715469e+00,1.267388812774969509e+00
-2.788492220552528877e+00,7.942504506074699044e-03
2.395686973690609012e+00,1.434690913627442832e+00
2.266512563576225769e+00,1.947225825923613263e+00
-2.821510828593456921e+00,3.805576530982894834e-01
-8.990233505335664121e-01,-2.923184829347606595e+00
2.403954462400109904e+00,1.583762142404911533e+00
-9.181332029878807033e-01,-2.614336611999155124e+00
-1.090457405108980815e+00,-2.610698968317686663e+00
-8.844583547962101555e-01,-2.520820772657928366e+00
2.580073635573413071e+00,1.843450286833312468e+00
-9.044721583874842930e-01,-2.688488307178599879e+00
2.418130968004961190e+00,1.821044440424546718e+00
2.257585519939847352e+00,1.241435366208831770e+00
2.627057668410523572e+00,1.750356595157193329e+00
2.355105423273658349e+00,1.468756543727808950e+00
2.488990330108699300e+00,1.383975821546743923e+00
2.053850272049648762e+00,1.850472095869122313e+00
-1.033839945942095051e+00,-2.814869059747399316e+00
2.664058363946786745e+00,1.749756987700279431e+00
-2.872770574399075905e+00,1.736710171231392041e-01
-8.874662234495329649e-01,-2.707203330816462028e+00
-9.267764424537581203e-01,-2.928914480320080393e+00
-2.911427629596383682e+00,-9.610831028804356357e-02
