2.310809754931015370e+00,1.561114652820500659e+00
2.476710410075376068e+00,1.773893188764855022e+00
-1.298729338802648847e+00,-2.835158552864660120e+00
-1.048439743683646119e+00,-2.499637894186328868e+00
2.283597016736155005e+00,1.809866193185272421e+00
2.210221723817742401e+00,1.869183283951414198e+00
2.418398748742691673e+00,1.701991907920647806e+00
2.624725013707499777e+00,2.025123706431488202e+00
-1.180277028334102862e+00,-2.818597565823738549e+00
-1.152306937153099398e+00,-2.424804234397451630e+00
2.094775687618494864e+00,1.560116393309368465e+00
-8.333479600158603118e-01,-2.680056493662649864e+00
2.203805647014104085e+00,1.660772855209314613e+00
-6.231941550527594353e-01,-2.734377806803807598e+00
2.595084549506639249e+00,1.465078614232965482e+00
2.586491700853798203e+00,1.611807507843364240e+00
-9.594334911713359171e-01,-2.612455056775328188e+00
-8.601922270813511240e-01,-2.949559551110489952e+00
2.517425364844433133e+00,1.968245883314278855e+00
2.162059570547640863e+00,1.506622504325242140e+00
-8.904850403295823114e-01,-2.915745434902428102e+00
2.067758039365968692e+00,1.632090846795460015e+00
2.482134725834425737e+00,1.715011513107384422e+00
2.152096377632113366e+00,1.977701405114744571e+00
-1.056211664703125219e+00,-2.768347924416647565e+00
2.417045596904876081e+00,1.706786533339166523e+00
-1.004369285709403314e+00,-2.874573670838766137e+00
2.167645088353920002e+00,1.834789207452362181e+00
-1.138604549965673618e+00,-2.574809523180816573e+00
2.597698924226903294e+00,1.840029790810101984e+00
2.338535718262446217e+00,1.665169414024861849e+00
-1.105625943744513950e+00,-2.711845053804627703e+00
2.196223478923155614e+00,1.867493518231746918e+00
-9.567048432945999270e-01,-2.783605048110981528e+00
-1.185680486571547565e+00,-2.562561288050462682e+00
-6.996127055316068155e-01,-3.279859923835632518e+00
-6.149073211037997533e-01,-2.601167620158665539e+00
-5.853015641613426023e-01,-2.477223696317007562e+00
1.964543931965873513e+00,1.780490164289705968e+00
2.335606083651452725e+00,1.322666437442167275e+00
2.521457220125222776e+00,1.950832023030117934e+00
-4.425963849012712892e-01,-2.906273584690130196e+00
-7.874539268797968727e-01,-2.484060253908959126e+00
2.443327091162095233e+00,1.863167758572572996e+00
2.158650785522739923e+00,1.622858288890534073e+00
-1.148613142262724818e+00,-2.793568928152761810e+00
-1.193914046962015973e+00,-2.656510625639675105e+00
2.127794405333801819e+00,1.780225535433527906e+00
-8.203955706834835659e-01,-2.854328532013634678e+00
2.584258920615122079e+00,1.797093639038570112e+00
-9.674444718509858099e-01,-2.569185857974787712e+00
-8.243947821666642861e-01,-2.933047072925803356e+00
-1.049242909422127612e+00,-2.856516338016561463e+00
2.169966083702523196e+00,1.631150077092551776e+00
-5.402418945322243760e-01,-2.628021963776912440e+00
-1.176349897446664405e+00,-2.741299010995839947e+00
2.342355548424053246e+00,1.395750242145351594e+00
2.354098655123160189e+00,1.597314229234755523e+00
2.375806485653695788e+00,1.908656671238567526e+00
-8.454367660415605945e-01,-2.889038552419105788e+00
