-3.359130102386367778e+00,-3.346454850877476905e-02
2.440689886911187489e+00,1.574545660596447627e+00
2.171806139268958713e+00,1.510242041155888337e+00
2.249042605978305964e+00,1.811081927331462005e+00
-9.721652866185143127e-01,-2.714438910326400389e+00
-8.234051041958225792e-01,-2.725012823541301810e+00
2.140973387576658116e+00,2.021151227661530214e+00
2.113728595082010830e+00,1.906383603359844026e+00
-6.807082540499256318e-01,-2.501070253163989676e+00
-2.438330475041610601e+00,1.240943186007074650e-01
2.362541027443973984e+00,1.659980022397872235e+00
-8.233556363085278162e-01,-2.657667502717636410e+00
-1.024489501442470418e+00,-3.094050261944139013e+00
2.438731977277246887e+00,1.876964494752924928e+00
-2.669118008986770541e+00,2.475383971421688811e-01
2.350636272438998198e+00,1.874764839513587411e+00
-1.427706143935954408e+00,-2.980752772367982306e+00
2.035988029847996650e+00,1.384322339441165672e+00
-8.891794113951387857e-01,-3.072349596397521587e+00
-2.786733533592276935e+00,-5.132982497631906338e-02
-3.062108355724166842e+00,1.500437934557138919e-01
2.584222961140965502e+00,1.758215119901626933e+00
2.229959365565125307e+00,1.800612303967366490e+00
-2.536269050799795810e+00,-9.282535196145841327e-02
-2.878167743473806883e+00,-2.295506925235999973e-01
-9.537987500538417374e-01,-2.945568662661548487e+00
-2.803586957141903646e+00,1.101601262132935188e-01
-7.301619399035772506e-01,-2.896930014142125920e+00
2.060117668674335878e+00,1.664498099119932073e+00
-9.765252112070610391e-01,-2.649273465605728184e+00
2.075448771374555523e+00,1.660393464622364146e+00
-9.682590299907078979e-01,-2.908812238227867830e+00
-1.046747659479632775e+00,-2.579723262270718021e+00
-1.205037551843367361e+00,-2.512484039839926186e+00
2.327755759823275650e+00,1.756889951074014133e+00
-2.922277201497269328e+00,4.470199588449913497e-02
2.378260811837587863e+00,1.527912786997585926e+00
-3.028281882603699682e+00,2.274045718618608047e-01
2.365619017220365716e+00,1.849766333002898389e+00
2.242340111168119599e+00,1.781339464476899614e+00
-2.921273347706420331e+00,5.598388758250549824e-02
-7.930315230651732161e-01,-2.669850879653835829e+00
2.575134289471335602e+00,1.849729453631683951e+00
-8.375881979666212063e-01,-2.478704200475570829e+00
-7.479419175601750291e-01,-2.790599047279926470e+00
-8.351882823851350945e-01,-2.579133231917048352e+00
2.251162357538560865e+00,1.911460917558964301e+00
-8.658095548968084421e-01,-2.844817074512486776e+00
2.592040602641223046e+00,1.648885667316936088e+00
2.468318357633685789e+00,1.786490735987749545e+00
2.186864802359921534e+00,1.712283825039631946e+00
1.963474359027097105e+00,2.062963051802919168e+00
2.076590847507031157e+00,1.724002411913787780e+00
2.471617760998752189e+00,1.656422862428159393e+00
-5.902520219567144455e-01,-2.496441529798580472e+00
2.342734423637982122e+00,1.826553774235475380e+00
-2.553742107973581366e+00,5.565479466831324551e-02
-7.352341043430163925e-01,-2.663150717830764513e+00
-1.086889189743117434e+00,-2.837543381145533505e+00
-2.861246563395933418e+00,-2.002655572415337759e-01
