-2.949497120004964223e+00,-7.107778363555830592e-02
2.189558929208507809e+00,1.700330346690674954e+00
2.219800421922955902e+00,1.715594516362856981e+00
2.645869076638499351e+00,1.736734856730762999e+00
-1.103888645263148893e+00,-2.584677612940188496e+00
-7.797889539323928920e-01,-2.926642299614821141e+00
2.259285280320590950e+00,1.497459052800408141e+00
2.393404724356637647e+00,1.242793465781345530e+00
-1.011104820936455484e+00,-3.140330657356950717e+00
-2.813434845263480533e+00,4.781092850549517603e-02
2.481276907337499171e+00,1.598892318042237637e+00
-1.000439484958216774e+00,-2.448568864927421540e+00
-1.412092061992997527e+00,-2.446651143836136022e+00
2.505992745422858992e+00,1.652112319293151721e+00
-2.651374788199525767e+00,-2.245883940761856934e-01
2.802851126413896221e+00,1.673814273891896853e+00
-1.397260239269476623e+00,-2.577904795440450147e+00
2.235663625807898125e+00,1.882068567370574819e+00
-9.750972310129977227e-01,-2.817120761307851495e+00
-2.725447867542238889e+00,-2.218994192597192328e-01
-3.029211681163822334e+00,-7.793230542833953778e-02
2.287755205772451728e+00,1.699961280997408730e+00
2.549972949422671942e+00,1.813978538651499939e+00
-2.783773514722418518e+00,-1.162171139123269886e-01
-2.856473858826071854e+00,8.623503347681840681e-02
-1.125597372054778722e+00,-2.825156734908254474e+00
-2.836218257469162563e+00,-9.931882928992274984e-03
-1.209456201084222915e+00,-2.636746498842990061e+00
2.200259597823321034e+00,1.911772732393796304e+00
-5.845642390060901139e-01,-2.726643874416204927e+00
2.282531781846491636e+00,1.447140550911351298e+00
-9.255711218279204511e-01,-2.519036142952142843e+00
-1.051561457151554357e+00,-2.490264294576023829e+00
-9.783737213686425349e-01,-2.875813332526743427e+00
2.226174101724691656e+00,1.724714155650737712e+00
-3.170206271578554169e+00,-3.259394579811001336e-01
2.711842902361082608e+00,1.656493787092879089e+00
-2.894043702618337655e+00,-2.752222938948471476e-01
2.364908831233618614e+00,1.887597392729529533e+00
2.712943807803394058e+00,1.590050751189393985e+00
-2.979361614194480090e+00,-3.391000103417507461e-01
-7.913886573015586068e-01,-2.781045809347816089e+00
2.342584912016291820e+00,1.758159598722491168e+00
-9.368035949560362674e-01,-2.827653961372327274e+00
-8.808193978281678715e-01,-3.019210369059193599e+00
-7.402583759001155617e-01,-2.686042672905192941e+00
2.234218790254924425e+00,1.970129718124927543e+00
-1.071906805306808819e+00,-2.744306970587525374e+00
2.661728721718028989e+00,1.759992676040599058e+00
2.487758032500797079e+00,1.743405950022185902e+00
2.781399322211925540e+00,1.585965862693435646e+00
2.571823228827423424e+00,1.761748180527096475e+00
2.360030697829168300e+00,2.026529567573063240e+00
2.462672924778608774e+00,1.557356151610972184e+00
-9.974812663591734463e-01,-2.689962942619548159e+00
1.951753628031304366e+00,1.787621955564037357e+00
-2.718856217682904752e+00,-2.523446306890720914e-01
-1.034529284629631452e+00,-2.369932116568459701e+00
-9.315368839750706176e-01,-2.702904463505362287e+00
-2.896292163254111429e+00,-9.400045420521052630e-02
