2.093932307394973158e+00,1.957707675418272286e+00
2.528679853856766080e+00,1.654087426618487733e+00
-7.679223267945404219e-01,-2.711006771182575825e+00
-8.847630234591374876e-01,-2.684586252676988583e+00
2.039746764248412170e+00,1.778435536928176575e+00
2.353130443780243386e+00,1.730457768156562270e+00
2.453975115735535617e+00,1.933371135643541017e+00
2.683647998963343717e+00,1.723174738643235004e+00
-7.870557481615977347e-01,-2.644544375150349236e+00
-1.039655797675790527e+00,-2.612223686372233900e+00
2.470207181212820124e+00,1.991701794224912003e+00
-8.135998745690178335e-01,-2.330985963737468580e+00
2.137511463970239944e+00,1.413159030483909673e+00
-1.299919055498484743e+00,-2.527426129562048818e+00
2.264342002116840114e+00,1.868727878634857564e+00
2.455879548930792300e+00,1.246352917820225725e+00
-1.244048506827714728e+00,-2.841214940701123126e+00
-1.112490157323389628e+00,-2.622578217824742985e+00
2.098702105520349193e+00,1.528897759162144876e+00
2.591119367007370666e+00,1.664520474199719269e+00
-8.464087402073781075e-01,-2.763662232045682732e+00
2.287275962919923078e+00,1.592003003467735489e+00
2.021819680198778890e+00,2.259204620361806803e+00
2.038584372073419804e+00,1.619439190336304124e+00
-1.168854358329165732e+00,-2.920115467768869877e+00
2.342780613225242892e+00,1.864590347621577049e+00
-9.712749373277483889e-01,-2.830059293697297029e+00
2.490181111334556441e+00,1.832227637356089511e+00
-6.567952236405846245e-01,-2.710625301500177997e+00
2.444085463209064724e+00,1.874686826922180582e+00
2.252730394237407285e+00,2.157466999171157696e+00
-5.174141707648667321e-01,-2.719161451745660152e+00
2.368759350745317960e+00,1.614365081960318582e+00
-1.277062445660979595e+00,-3.040323859160571462e+00
-9.274257389470614843e-01,-2.577608237763547194e+00
-1.259133431642447842e+00,-2.594476142928650475e+00
-5.045878799308185503e-01,-3.019081648398927342e+00
-1.157877840282660165e+00,-2.550946445989264344e+00
2.490096665398906506e+00,1.880298239557031792e+00
2.124741050616178129e+00,1.658010832021375336e+00
1.904822265479593435e+00,1.668794004115283558e+00
-1.115156716682081717e+00,-2.907415165069080487e+00
-8.563287123738638762e-01,-2.769788751288425832e+00
2.312193408910178327e+00,1.782374643485628685e+00
2.496197492636761162e+00,1.618527381067429660e+00
-8.883757779791683351e-01,-2.878867349568602130e+00
-7.678262653650687053e-01,-2.730715258342559792e+00
2.195869008616369022e+00,1.715529722727653361e+00
-6.786345946561131992e-01,-2.885600885315191988e+00
2.118801758376219979e+00,1.811908669549008977e+00
-7.390281612546614198e-01,-2.483655470994089232e+00
-1.059900870332348699e+00,-2.706742577557040175e+00
-9.103192785291960298e-01,-2.855560164384938648e+00
2.509809623697826009e+00,1.717566630266375682e+00
-9.061347184868018267e-01,-3.119846754029425462e+00
-6.652089639659621856e-01,-2.665334209177696145e+00
2.109365866602356476e+00,1.696060006656494368e+00
2.747510108677542640e+00,1.683963997677661029e+00
1.965851002939805747e+00,1.784055328188444367e+00
-1.055996127858255917e+00,-2.529129492734011109e+00
