-2.591623456771584344e+00,-5.672675173431357409e-02
2.354788763947964103e+00,1.858367371949284363e+00
2.327718355859670574e+00,1.758021716784954780e+00
2.389514335395519495e+00,1.724322263651360432e+00
-8.030349838181526367e-01,-2.607966022569404796e+00
-7.037165412424785105e-01,-2.537470006581172832e+00
2.092776241333568432e+00,1.858920861546622838e+00
2.299223624962024370e+00,2.092008626180263064e+00
-1.124154863766401391e+00,-2.535962770713887870e+00
-3.125204477199448494e+00,8.487147455715224331e-02
2.375968584446177090e+00,1.790464516294324016e+00
-1.031782041531906113e+00,-2.824490370199803202e+00
-1.085409693802140474e+00,-2.700760128387926784e+00
2.379060075108581085e+00,1.784548992752649665e+00
-2.903509688963458402e+00,1.551071159100536612e-01
2.157392248141367652e+00,1.539151977886024536e+00
-9.247541305050834826e-01,-2.622249369370804661e+00
2.217615819735949678e+00,1.372591892273090197e+00
-5.594921067869890186e-01,-3.050238433779265179e+00
-3.059376896094350151e+00,1.610909863331799752e-02
-2.751760473724022216e+00,-1.562948032210318416e-01
2.047467231615841321e+00,1.743943872796066552e+00
2.252252275533727754e+00,1.827598758601976403e+00
-3.117047905117954709e+00,-3.366305679983419008e-01
-3.361594770151965506e+00,-4.550247406809904138e-02
-1.030804629497207081e+00,-3.120618404516178224e+00
-2.932508382612977638e+00,3.108090074855785478e-01
-6.592030534350941107e-01,-2.769017395106772472e+00
2.008799528516359789e+00,1.607911070452176183e+00
-7.076799684437908855e-01,-2.631687114411183082e+00
2.413814200741894567e+00,1.355115417178947235e+00
-7.377002920893103166e-01,-2.363077034719835989e+00
-9.191582605979647935e-01,-2.766320772417371732e+00
-5.492378248398430696e-01,-2.973171712914218112e+00
2.491510227971169389e+00,1.705171622505896600e+00
-3.057091930549327152e+00,-3.182509780709250613e-01
2.665508334846552252e+00,1.676106342936512172e+00
-2.965096458082063346e+00,2.012383129842804652e-01
2.295308512466385675e+00,2.088829188927233460e+00
2.440864993918341774e+00,1.588045186470993686e+00
-2.987625018331650839e+00,8.344049336863415545e-02
-9.598572063936634535e-01,-2.390914847373581953e+00
2.069873964720878590e+00,1.814283754763701850e+00
-1.009338826733978012e+00,-2.801412295741834591e+00
-8.128010214211108808e-01,-2.959049347200106705e+00
-7.874988860153602221e-01,-2.571179366106764341e+00
2.296028718792427092e+00,1.711440434814631040e+00
-5.082047767552955175e-01,-2.821606224043610833e+00
2.173583459682428831e+00,2.007833904519271684e+00
2.085693319763268772e+00,2.058403227722666262e+00
2.069146664602039554e+00,1.271868653036637209e+00
2.591955198002158234e+00,1.899118032082529828e+00
2.394146861992620945e+00,1.473489844958887574e+00
2.371352048371651478e+00,1.858028331564966829e+00
-8.534288602515008870e-01,-2.742800310549634357e+00
2.246171675573915838e+00,1.854573078938423825e+00
-2.656192937267085163e+00,2.419696271129778697e-01
-1.069460708172403907e+00,-2.523221704637227170e+00
-9.771499503143843413e-01,-2.506359341928895201e+00
-2.706150619535042878e+00,2.831543265185708091e-01
