2.221244177680287368e+00,-1.615141652319845633e+00
-6.732018007479287913e-01,2.515994739902353228e+00
2.499144464652612641e+00,-1.656402794263679423e+00
2.241163900472078474e+00,-1.614224379273158982e+00
2.283628659593127885e+00,-1.520994444895095610e+00
2.246042042386915849e+00,-1.948565706465160918e+00
-1.249874809294462041e+00,2.528819132776431555e+00
-6.687563676928387491e-01,2.736879396641908269e+00
2.126508494092905099e+00,-1.659518872574774484e+00
2.163932946390906498e+00,-2.060886134319173557e+00
-1.329382240956696659e+00,2.569746484714441337e+00
1.999780212108130506e+00,-1.566688937199342213e+00
-9.625259539296190381e-01,2.745504848884519955e+00
-1.096691632401120664e+00,2.738271134108268612e+00
-9.964545769834147748e-01,2.336438920660717233e+00
-1.228951066881361465e+00,2.993552312800469295e+00
2.484762987213111174e+00,-1.917931361304922699e+00
-7.855908346525161123e-01,2.251308680846499044e+00
2.284615980809612257e+00,-1.983711624558281983e+00
-1.097852590336499512e+00,2.930841703030799827e+00
2.207150407232245648e+00,-1.936678776475945218e+00
-5.495562628592265408e-01,2.554316118955199055e+00
2.648824431832703663e+00,-1.714547429437484949e+00
-1.261237787862612647e+00,3.040063026445086969e+00
2.198524908751052998e+00,-1.538872689797229576e+00
-7.127950542498312503e-01,2.682685208023665169e+00
-6.373110020086357741e-01,2.366400508262752389e+00
2.456142819256299070e+00,-1.948359858413409418e+00
2.452258291053638573e+00,-1.737419657881409396e+00
2.166147627709333889e+00,-1.498911083744533856e+00
2.436680077778102582e+00,-1.522011988957713946e+00
2.201970503006193347e+00,-2.146885484560545176e+00
2.179850720409481912e+00,-1.792639123161124948e+00
2.535069987325053731e+00,-1.624188916734889299e+00
2.398271995652080602e+00,-1.898940970316021160e+00
-4.963350884073389757e-01,2.641046538818314193e+00
2.433827721819634249e+00,-1.644719732010887059e+00
-4.139488112004823250e-01,3.005553737826700100e+00
2.567017224284531718e+00,-1.209333939533694391e+00
2.436948851810624816e+00,-1.588828542705468250e+00
-8.475882353318907603e-01,2.968492617349615781e+00
-1.018701421250653327e+00,2.634282343877560439e+00
2.439687752260295994e+00,-1.746977573571272924e+00
2.231959156154663226e+00,-1.412738481101089461e+00
-1.117124575086627658e+00,2.728040694063250893e+00
2.290961945131832600e+00,-1.684226294136551783e+00
-9.651100535316575746e-01,2.672849735212423194e+00
2.449966108319521219e+00,-1.703858840528545526e+00
2.318723338919845389e+00,-1.537740932587609688e+00
2.506668371018579755e+00,-1.657643833507929099e+00
2.274797406282587531e+00,-1.646574909218474936e+00
2.473047509851143744e+00,-1.719053904516385511e+00
-1.396480619079464525e+00,2.905061680704813742e+00
2.450278416304733309e+00,-1.557450367168855765e+00
2.350721766818056224e+00,-1.667106692551558522e+00
-1.086277055210559173e+00,2.573764937472996728e+00
-6.368252061355439420e-01,2.562625240667839588e+00
2.065819418012964981e+00,-1.964328758243544915e+00
2.491225204104563495e+00,-1.507524721061511475e+00
-9.895017017058223008e-01,2.489039860413309491e+00
