2.303112549741832993e+00,2.243371342406167646e+00
2.274981494146909533e+00,1.613220491551076607e+00
-7.898142403844341519e-01,-2.284039453056932345e+00
-9.580793031139559490e-01,-2.581725617996848410e+00
2.257281559515973868e+00,1.717886227027087376e+00
2.406499008422059216e+00,1.381458501456287458e+00
2.074748071454427745e+00,1.903227956445729507e+00
2.653678155451812071e+00,1.663322736611827279e+00
-7.213085145102060558e-01,-2.773186060860269198e+00
-1.333761221588356971e+00,-3.206352945524071796e+00
2.133765253604364087e+00,1.746194284857442769e+00
-6.016295563507604305e-01,-3.151579502362721108e+00
2.403859276723304461e+00,1.288924519563312776e+00
-6.800695806120962139e-01,-2.719309782093918937e+00
1.963811957403684749e+00,1.461427499033970623e+00
2.195937070442298467e+00,1.611875269038521408e+00
-8.653848072672634117e-01,-2.606618937354395538e+00
-1.143454195117225902e+00,-2.772359674482032244e+00
2.571988636940543138e+00,1.828187948573504640e+00
2.588980954827299730e+00,1.677152379257415671e+00
-9.062320804391139628e-01,-2.648037602993805972e+00
2.339520259592376750e+00,1.789468516641252727e+00
2.052532035829826906e+00,1.627579528286935862e+00
2.636827306806982740e+00,1.857298544652817185e+00
-9.333243083657488670e-01,-2.580994134474315249e+00
2.216625986382568136e+00,1.791750635693826643e+00
-8.442141819466801866e-01,-2.599406969764125552e+00
2.643938697115030045e+00,1.607012278980553877e+00
-6.749177830865089600e-01,-2.474559146073493032e+00
2.379539701744461500e+00,1.973800255798019210e+00
2.408980536468612321e+00,1.580995912636599998e+00
-1.261997412584285883e+00,-2.603304655739450357e+00
2.480515273602413195e+00,1.665948021394068057e+00
-8.865543378356375293e-01,-2.633333489118696136e+00
-6.780389687261410003e-01,-2.825873846806508993e+00
-1.083724881325164091e+00,-2.927268596708187953e+00
-8.481290528834701803e-01,-2.711679946928803542e+00
-8.143081109100596127e-01,-2.624164402992126277e+00
2.379771622675879161e+00,1.650953556729012561e+00
2.724501715498947263e+00,1.735966674498240714e+00
2.073032593588237216e+00,1.504253682441618167e+00
-8.697292237325628950e-01,-2.421952920932060049e+00
-1.045862330921191186e+00,-2.609576004680844274e+00
2.137369642411572013e+00,1.743305961260174675e+00
2.314922620639476847e+00,1.704330434972713082e+00
-6.835272391478137699e-01,-3.132599956819849929e+00
-1.093968421274023495e+00,-2.607283468193822618e+00
2.161173703756888997e+00,2.061306475009694772e+00
-9.565215968159053173e-01,-2.590042493842673377e+00
2.427009293196630058e+00,1.639821340122782356e+00
-6.622228903786475662e-01,-2.670782604107238889e+00
-1.354883390271825583e+00,-2.800095105325697276e+00
-6.310774858908446694e-01,-3.109449141516698045e+00
2.031748054347507271e+00,1.598802202283903462e+00
-8.972887888007814450e-01,-2.810040571131752873e+00
-1.101783867113653281e+00,-2.838019139638314314e+00
2.662905954289538357e+00,1.879740390003580952e+00
2.148370149563334053e+00,1.554986639853456198e+00
2.215057375627211389e+00,1.618741136040344974e+00
-4.198578224413478388e-01,-2.568385746105958489e+00
