2.129447000650319222e+00,1.746211931329904932e+00
2.424202051872057506e+00,-1.373354756601312676e+00
-1.057392735161631014e+00,-3.231561710960074940e+00
-8.104850431956505119e-01,-3.298329801393736993e+00
2.771838269010495015e+00,1.448128986789270600e+00
2.602664856883554201e+00,1.797259916873929164e+00
2.064030723301113035e+00,1.864989275844237238e+00
2.473227963448725752e+00,1.188699547876824969e+00
-7.859011570930846124e-01,-2.881497198623180545e+00
-1.100362509719617021e+00,-2.861838057821775028e+00
2.480183163728457263e+00,1.626667009507343664e+00
2.163407073138822412e+00,-1.595634126190499824e+00
2.458026887255666093e+00,-1.794549798586059453e+00
-1.561412159918733611e+00,-2.807590697855325335e+00
2.508836083340710843e+00,-1.770898166773791527e+00
2.283241114226246538e+00,1.428035922479791830e+00
2.125719997733313882e+00,-2.100313305212241133e+00
-8.691224756042446042e-01,-2.795422731195924992e+00
2.377312344074353767e+00,1.710371141349534385e+00
2.167954069532141315e+00,1.456417938814926760e+00
-8.164560364417471350e-01,-2.677572531047668569e+00
2.602455221300647104e+00,1.469598323527618433e+00
2.677172997111415320e+00,1.574537611908789270e+00
2.248942875135413910e+00,1.728976027220888723e+00
2.293282451182957704e+00,-1.937147972594423839e+00
2.787299405268857999e+00,1.692068529280405853e+00
-1.267432048831206970e+00,-3.052624391060521081e+00
2.456537448222933850e+00,1.592854092914224307e+00
-6.108603240415371172e-01,-2.680574317046602317e+00
2.310994980110374630e+00,1.673120476770331599e+00
2.230589314136768309e+00,-1.755441203150777785e+00
-1.130714971424456872e+00,-2.898250647384776890e+00
2.000959001675064908e+00,-1.617429051514942762e+00
-1.098419154598975656e+00,-2.634597194363272443e+00
-8.386701668384540787e-01,-2.517032066960516179e+00
2.368292901536421802e+00,-1.750765890274223802e+00
2.554531750209198648e+00,-1.757441833130488185e+00
-7.699431590377543433e-01,-2.907109507717208441e+00
1.915883400158359784e+00,1.772559861536153969e+00
2.379632955646274972e+00,1.779932157593027364e+00
2.111073407249314027e+00,1.710483163655007743e+00
-1.038176796771811627e+00,-2.893540883339808634e+00
-8.556203853130575077e-01,-2.758517621273648412e+00
2.312587743619804570e+00,1.869745333685582267e+00
2.369290261971070066e+00,1.839244469266781978e+00
-1.164768623344206500e+00,-3.017088705555285966e+00
-1.042283765687362473e+00,-2.568479190926805433e+00
2.379437523333291615e+00,1.747344531202962514e+00
-8.956694485907807923e-01,-2.960598029387752739e+00
2.246343084825889402e+00,-1.637043948883793343e+00
-8.990180286217548389e-01,-2.842617795716698925e+00
-7.832957271292483314e-01,-2.839621239110501350e+00
2.261711176372387833e+00,-1.826918621822406719e+00
2.390788133793753989e+00,-1.792204507390080304e+00
-8.804884380453775750e-01,-2.294487863362716595e+00
-8.689556590548103143e-01,-3.345653397316285194e+00
2.213956657933878525e+00,1.784126219101389355e+00
2.454673762016950977e+00,1.650057361990925342e+00
2.011544018096864228e+00,2.047613021375127573e+00
2.570450737807463693e+00,-1.936591971913274479e+00
