2.164864545995551115e+00,-1.732408422059763087e+00
-9.334488969271084180e-01,2.253521626729103833e+00
2.506510658918605916e+00,-1.570677788035742761e+00
2.236855132079687891e+00,-1.778726588723063440e+00
2.437042809910107799e+00,-1.303304793246348403e+00
2.283984886993099206e+00,-2.136335719011162926e+00
-7.577871797656525743e-01,3.005360276060601965e+00
-7.268440651174281619e-01,2.751332006113293094e+00
2.631592153753566699e+00,-1.523399435357559062e+00
2.175486098035657623e+00,-1.559284082795741044e+00
-7.685078621208291105e-01,2.703229216595866014e+00
2.246736027396974755e+00,-1.626427843930518424e+00
-9.510697772736094180e-01,2.736795426597891545e+00
-9.225836507703439882e-01,3.089158042784415859e+00
-6.131652177490503064e-01,2.781676148170360907e+00
-9.566160302341825128e-01,2.813984923884913947e+00
1.833339703145202781e+00,-1.762897976522562304e+00
-6.814916324900472944e-01,2.670389433544581692e+00
2.510317532018756292e+00,-1.430044688782958318e+00
-7.328233001434856231e-01,2.632110274740738110e+00
2.253043139712870513e+00,-2.037840612234495641e+00
-8.638738777750474274e-01,2.609521751535821110e+00
2.194242034544811926e+00,-1.397061031561062094e+00
-5.900852388458492914e-01,2.676176013074527127e+00
2.065302667430831463e+00,-1.831190233641207588e+00
-8.868667804953326295e-01,2.442719278310805375e+00
-1.377703198894361769e+00,2.653234878416081965e+00
2.476794783924742394e+00,-1.498605937769502017e+00
2.204014401517513821e+00,-1.780221459560629604e+00
2.480735930352968577e+00,-1.875226087947468923e+00
2.530433778400730471e+00,-1.639917223840810845e+00
2.193861200568493874e+00,-1.542156743156029464e+00
2.291537778485358334e+00,-1.621438397215542393e+00
2.106341900256385458e+00,-1.808804443736766743e+00
2.230429149316216275e+00,-1.487166881844362631e+00
-6.895153363169448379e-01,2.839746664805935961e+00
2.580153968169617063e+00,-1.869724611140092252e+00
-1.000989392943114620e+00,2.907021480430515670e+00
2.689001484737096881e+00,-1.461217601559174017e+00
2.278116869440985681e+00,-1.942550693075474122e+00
-7.444943893685255221e-01,2.791996952070420424e+00
-8.202169283771182373e-01,3.082597361260512869e+00
2.380389357823050389e+00,-1.685130964459382374e+00
2.640336454302526725e+00,-1.605650045069713094e+00
-7.592115947850204272e-01,2.956692836766261046e+00
2.763883188079379494e+00,-1.669254036017297604e+00
-8.615396276097192496e-01,2.844278954235065271e+00
2.183510365540689335e+00,-1.638274684028346417e+00
2.038089256232930246e+00,-1.843080274279833120e+00
2.207496114272511356e+00,-1.793035501530775733e+00
2.765965817445449115e+00,-1.698389928902740875e+00
2.762263093581719176e+00,-1.638792669196230012e+00
-9.620978535242810104e-01,2.925586308747984976e+00
2.204791560724333799e+00,-1.738688883325341772e+00
2.041095775346744023e+00,-1.550940931066854711e+00
-1.035811608258244698e+00,2.697202645249009212e+00
-9.967592404657611427e-01,2.533662151271074414e+00
2.123672155546020068e+00,-1.700606779314564498e+00
2.470024558419176675e+00,-1.636677780431209372e+00
-8.320022031214344693e-01,2.818852225700763103e+00
