2.697957270309327082e+00,1.466535725039097793e+00
2.237825296629154082e+00,1.445048042661596810e+00
-9.465341941848733898e-01,-2.540438040371925332e+00
-1.144413632042672546e+00,-2.668236987584782227e+00
2.307923049506201973e+00,1.754551918536552124e+00
2.222444701657098065e+00,1.486071367052399061e+00
2.115496047341654418e+00,1.866326969106838263e+00
2.288970384637893929e+00,1.683197290284080383e+00
-1.177630549099061952e+00,-2.606132832288632795e+00
-9.556348477782800055e-01,-2.790862566204230788e+00
2.250775352726389400e+00,1.433508788310380977e+00
-1.067176235636276393e+00,-2.932755882468975006e+00
2.287107778498108868e+00,1.679147562571530639e+00
-7.113982155245767158e-01,-2.827132866840862846e+00
2.115155500436598945e+00,1.581668471594323222e+00
1.894536077460533541e+00,1.719978011600235224e+00
-6.395543409937544110e-01,-2.972515659365352114e+00
-1.020031418022890435e+00,-2.770238563828160583e+00
2.226641659049139133e+00,1.809202200619567380e+00
2.308045711166673009e+00,1.571429094863503906e+00
-5.838703902573816329e-01,-2.466128555886003770e+00
2.038577957305646837e+00,1.802950523848276587e+00
2.131881771931449787e+00,1.351060965233341848e+00
2.324157140467710825e+00,1.705700544101557803e+00
-7.722312552089140025e-01,-3.009709103056575685e+00
2.378051924253241189e+00,1.603595642626059137e+00
-6.866590533929872731e-01,-2.543608491929853166e+00
2.528354921171135139e+00,1.742410600373546670e+00
-8.219541029461508996e-01,-2.977375257856906376e+00
2.238783054773260339e+00,1.979255415402605189e+00
2.231312840088767402e+00,1.636863830084923643e+00
-1.008700036326790617e+00,-2.723936770677552577e+00
2.304985475194098132e+00,1.715688571563241727e+00
-8.810453295225488812e-01,-2.706518404024959246e+00
-1.248928475056650056e+00,-2.645680054105766565e+00
-8.468243455373546391e-01,-2.472284824059268971e+00
-1.018766277842466206e+00,-2.922612531842709416e+00
-1.087412393385771114e+00,-2.536385181353150386e+00
2.453775859075575827e+00,1.617475965413127437e+00
2.246537279376913609e+00,1.639753536358653063e+00
2.505284805126379855e+00,1.674994336264653549e+00
-1.158001289021723723e+00,-2.752042362260106678e+00
-1.194650262566981258e+00,-3.073991753243654923e+00
2.285368582007518690e+00,1.923968418650682688e+00
2.293079901135501419e+00,1.615008774822363824e+00
-7.809877625321609562e-01,-2.577992662173216765e+00
-6.307712260429770845e-01,-2.836611432545377287e+00
2.258095883168783402e+00,2.021845231848157454e+00
-7.488328548718009570e-01,-2.695992804278214194e+00
2.500330572311199262e+00,1.873081366512990398e+00
-1.233400464266723784e+00,-2.695843619496976817e+00
-9.224071220305835039e-01,-3.138694310483434613e+00
-5.764284853933423491e-01,-2.868152986279603134e+00
2.715203831355244901e+00,1.794973717218493858e+00
-7.259491102427405584e-01,-2.742199695181505970e+00
-1.178893794686729501e+00,-2.808062010014403143e+00
2.681552318007047297e+00,1.626585981101005274e+00
2.648829521867265058e+00,1.745899213756244572e+00
2.600669348941606174e+00,1.590388130339563721e+00
-8.568225526668801217e-01,-2.731854286242411334e+00
