2.677508479843207834e+00,2.010959779076554099e+00
2.324584675268126510e+00,1.797311283891254163e+00
-8.235647106239767368e-01,-2.608877928858192696e+00
-1.020959675676209155e+00,-2.724811315924787092e+00
2.091000626923445349e+00,2.041780952125624715e+00
2.226822190317754746e+00,1.798352268281669497e+00
2.393292489055519390e+00,1.492771137882900057e+00
2.838217158447158717e+00,1.530193077498056331e+00
-1.064489701660812582e+00,-2.169693604898801809e+00
-6.204197838596289261e-01,-2.618849285040166119e+00
2.211661169969750151e+00,1.766678502059053413e+00
-1.128515344585319102e+00,-2.819315648214000714e+00
2.469764720690078796e+00,1.764052611135802806e+00
-8.514000523226623596e-01,-2.907010822928010274e+00
2.712708658058007760e+00,1.837522632744921003e+00
2.573684314417765240e+00,1.678158258016472226e+00
-1.061295809383521638e+00,-2.600494506596842115e+00
-1.264724817343052088e+00,-2.787513179716905043e+00
2.350541435487389030e+00,1.782799832349025948e+00
2.108181978950627311e+00,1.612139110157593258e+00
-1.205473628926063689e+00,-2.924748807653262617e+00
2.331640251295428179e+00,2.183725996390126767e+00
2.627429356631300728e+00,2.060926434319010347e+00
2.250959718946002219e+00,1.764154920931865878e+00
-1.310571217892570361e+00,-2.970462776957805140e+00
2.382683475203679180e+00,2.024526065682147546e+00
-7.550073075660002075e-01,-2.701071590488821172e+00
2.365469605840272660e+00,1.967823631320786193e+00
-1.195101904092306988e+00,-2.638154763010717385e+00
2.183353709038385215e+00,1.570820714571950605e+00
2.356483157329131828e+00,1.737201982156886926e+00
-1.058896678128476765e+00,-2.917361180895897466e+00
2.099802641385387414e+00,1.272296966976491195e+00
-6.466535695058185373e-01,-2.927636368654905841e+00
-6.448516362024182547e-01,-2.689561472810822806e+00
-1.104008615861993281e+00,-2.401504062045829890e+00
-1.011136960863146639e+00,-2.770342664608667516e+00
-8.014020380436156499e-01,-2.757120334809149753e+00
2.097021904762556233e+00,1.464971661864996610e+00
2.443893827118486684e+00,1.631625469685322294e+00
2.167913694475417596e+00,1.473758266976648912e+00
-4.678323444376687457e-01,-2.663942000340346450e+00
-7.104021233274833147e-01,-3.064980779479744122e+00
2.092602068983939745e+00,1.623881724436856189e+00
2.536184737430058345e+00,1.587636779832587219e+00
-8.371155009616075837e-01,-2.540191850405578933e+00
-5.598036818040668106e-01,-2.636780303203980935e+00
2.095692887372703872e+00,1.726926003110933028e+00
-1.398645176040425930e+00,-2.494467011656898769e+00
2.378544361596505397e+00,1.344887295281953499e+00
-1.104319415039344499e+00,-2.862636793235386001e+00
-7.873514124527769553e-01,-2.774474103010977188e+00
-9.659195215449345451e-01,-2.796978643873413883e+00
2.479772649274161189e+00,1.650229503100813400e+00
-7.513419275932566865e-01,-2.633093996690210048e+00
-9.179943571170762207e-01,-2.547782362688542523e+00
2.438549530563607348e+00,1.774691286180683392e+00
2.500829625079782126e+00,1.779263277569318458e+00
2.295120161561151839e+00,1.869771027475633396e+00
-5.814898050421896114e-01,-2.713042610453567871e+00
