2.348622977349144048e+00,-2.050400166431164628e+00
-6.467358379230498944e-01,2.750799028587814554e+00
2.239838283833074151e+00,-1.698152866995032539e+00
2.255202109228440222e+00,-1.742846034290312707e+00
2.330536207068741650e+00,-1.739442848440451828e+00
2.147481207761511968e+00,-1.506148076241616618e+00
-7.306755786112734130e-01,2.813499526979196919e+00
-1.194658046252489836e+00,3.109194670945177208e+00
2.348976795254000827e+00,-1.186771085402791748e+00
2.403164153999470365e+00,-1.855310181857391161e+00
-1.023898301035779390e+00,2.648212968079923346e+00
2.266310691696057145e+00,-1.330419308991727334e+00
-9.477968515491180801e-01,2.569425304843005353e+00
-8.978590395925732937e-01,2.967156649848506689e+00
-5.011658522277502303e-01,2.980172081698658104e+00
-9.378478384493637021e-01,2.805504182125275747e+00
2.856281415164802162e+00,-1.685850108112260992e+00
-1.143388764336858099e+00,2.795461754382658981e+00
2.286613668973392244e+00,-1.619499839566696853e+00
-9.672156393496927906e-01,2.731684657288777185e+00
2.329118074547519512e+00,-1.789232247174569856e+00
-8.360715205606494838e-01,2.635256527123815751e+00
1.914086347487410356e+00,-1.794841169859416663e+00
-8.548570084202653518e-01,2.653886888445732950e+00
2.383094083012450515e+00,-1.500119132692817381e+00
-5.508431810936179618e-01,2.841197012374116149e+00
-1.054455712527285094e+00,2.754795956268830004e+00
2.476444705492347076e+00,-1.706940466414663238e+00
2.319278726788607692e+00,-1.483709950697439384e+00
2.572555364990837035e+00,-1.735557679583213275e+00
2.148780101247325547e+00,-1.809878181266544539e+00
2.385011944860039534e+00,-1.840295522035620746e+00
2.194089637484572197e+00,-1.565933795312485222e+00
2.474814815184589900e+00,-1.600372942130101839e+00
2.575034174093218553e+00,-1.711243046063740669e+00
-9.474647501740562916e-01,2.785503683781218598e+00
2.253289846231372184e+00,-1.628957772461275155e+00
-8.622957753394491220e-01,2.970113617258911987e+00
2.504309273548848136e+00,-2.160715081527092352e+00
2.448698673202020171e+00,-1.683009007042109761e+00
-8.195083717184198369e-01,2.643909978935550686e+00
-7.503224497346776545e-01,2.965643339808454737e+00
2.276370104869803068e+00,-1.593253136429277905e+00
2.388122312503477396e+00,-1.439663110490299047e+00
-9.045705429034115452e-01,2.904233886672990650e+00
2.226013383238642618e+00,-1.618424858852146153e+00
-5.746711318157307069e-01,2.342491291411483267e+00
2.046942673243917987e+00,-1.718383043071372906e+00
2.194181891383065075e+00,-1.930490920462291093e+00
2.462613667029375453e+00,-1.743459696800099268e+00
2.574807988797832792e+00,-1.701815133883905595e+00
2.359015387860842861e+00,-2.004180426528188619e+00
-5.722493146808922404e-01,2.956977721750916555e+00
2.278459815724458437e+00,-1.648361157256658549e+00
2.445556754722817860e+00,-1.571297166068820861e+00
-6.043199092949709250e-01,2.906783221017338104e+00
-9.259657252016176843e-01,2.940567348838039941e+00
2.382246541609429613e+00,-1.397631470726264480e+00
2.121787876180146526e+00,-1.602105925443426226e+00
-8.625319825616316605e-01,2.835449414036287585e+00
