2.032058022486263216e+00,-1.766679894221408587e+00
-1.198700368900246005e+00,2.978236637395005548e+00
2.480069615799002314e+00,-1.671606649172517223e+00
2.332496738721663299e+00,-1.387876552282277576e+00
2.074455800338087741e+00,-1.726603348177571551e+00
2.267400085401386711e+00,-1.826003531905619592e+00
-1.031163148470642055e+00,2.582567082641697098e+00
-9.541064804536560917e-01,2.900808338180631996e+00
2.147403089002093868e+00,-1.906148881963608099e+00
2.601301988717681368e+00,-2.005710720081892884e+00
-1.226423262296541195e+00,2.982626628171693550e+00
2.119545284720936174e+00,-1.374531096623138993e+00
-1.079295044103271373e+00,2.906266541865377029e+00
-8.925668769228073396e-01,2.425385660466791826e+00
-1.406359973097260241e+00,2.626321907342016537e+00
-1.028179254961089528e+00,2.749161460801806456e+00
2.385235668236959761e+00,-1.108492061730810274e+00
-8.892548721485141749e-01,2.948831166358055089e+00
2.310879015533046754e+00,-1.821749017493574652e+00
-8.899134542685827043e-01,2.946538521333726290e+00
2.550025773605385293e+00,-1.627998386823204413e+00
-7.958184345781427194e-01,2.670346078555704050e+00
2.217531659968569713e+00,-1.820242780289736073e+00
-1.423250907340196880e+00,2.866404472869359843e+00
2.626015990389787280e+00,-1.952178432599296354e+00
-4.795500841970787853e-01,2.942908073502780386e+00
-9.984902466772224150e-01,2.589193311652735474e+00
1.859319343586728790e+00,-1.681027246726896518e+00
2.431770824050397017e+00,-1.421315695315606309e+00
2.297260796375221403e+00,-1.739921620912155742e+00
2.501776590132258171e+00,-1.509853716592886030e+00
2.472349934436083529e+00,-1.541240234802079945e+00
2.376461272625285837e+00,-1.477940013580547163e+00
2.354887506907467287e+00,-1.397630135322860179e+00
2.459001743104645143e+00,-1.476128765374940421e+00
-9.288189937585402678e-01,2.688636697765755645e+00
2.397606304087565920e+00,-1.691340799203530976e+00
-1.498818632732613398e+00,2.351964157128326960e+00
2.481072915907589937e+00,-1.391795064039181629e+00
2.030230402848444804e+00,-1.753247451918736433e+00
-7.639008011625073591e-01,2.781851232446340472e+00
-7.098514601314452888e-01,2.571077526579042427e+00
2.185638007858781595e+00,-1.868681148829408167e+00
2.212067049018634712e+00,-1.443242727240553025e+00
-3.298407322052299140e-01,2.685007513051938854e+00
2.378379113351753560e+00,-2.038659708162157802e+00
-5.666263188427907993e-01,2.579479665347137907e+00
2.328930301002035463e+00,-1.709173227598594691e+00
2.581012484808337337e+00,-1.683543210026651415e+00
2.587859374003339763e+00,-1.709735830598472450e+00
1.819107504125394570e+00,-1.684473596658411454e+00
2.102792188977767651e+00,-2.045543343825635407e+00
-1.046882186805771164e+00,2.936572869355253079e+00
2.398099004824206570e+00,-1.531657749910426913e+00
2.464866141109703701e+00,-1.601936730828360522e+00
-6.485291802779056258e-01,3.043723218474875924e+00
-7.871619878474584997e-01,2.562697762016874048e+00
2.120889453506956901e+00,-1.587562472255934942e+00
2.497305237221838059e+00,-1.684286715711480698e+00
-5.079843956715652808e-01,2.867209562265406575e+00
