2.395273426340580603e+00,1.768802666181516159e+00
2.384072862963073192e+00,1.451755434507309594e+00
-1.304450260203639633e+00,-2.787907088694096203e+00
-8.512113829155215639e-01,-2.624419073294891547e+00
2.515904175118532926e+00,1.481462738003798574e+00
2.324269394092549401e+00,1.979407789225563263e+00
2.275114435652964673e+00,1.533315784196411791e+00
2.582974247284651526e+00,2.005761532825731663e+00
-5.877143584048002412e-01,-3.105648073474694737e+00
-1.107939783417361213e+00,-2.957469193055271894e+00
2.418110243518044378e+00,1.706044800016886187e+00
-6.860648331936236577e-01,-2.719614429891219931e+00
2.553280497307109265e+00,1.953326057330533994e+00
-8.185444494732657672e-01,-2.839062108082775815e+00
2.186181129296567160e+00,1.719712118238317267e+00
2.270223882568447316e+00,1.846962154894885355e+00
-1.199737062225707751e+00,-2.656212180655759258e+00
-1.112960189173682668e+00,-2.877413185687629937e+00
2.499187784632099785e+00,1.435853673082972737e+00
2.409161100526467703e+00,1.559903192758045343e+00
-8.752074979142155930e-01,-2.976025152969123955e+00
2.404739171896153049e+00,1.854231267841311093e+00
2.302506186872779637e+00,1.653540555183996341e+00
2.229671876855251700e+00,1.529405381197870506e+00
-1.075970910253499335e+00,-2.936181571890256858e+00
2.635378648396165424e+00,1.964903933964166072e+00
-1.056660145171621989e+00,-2.808690277960008252e+00
2.307917160169767001e+00,1.733723666633251836e+00
-1.115003839394656193e+00,-2.958584212866797181e+00
2.123184592989136643e+00,1.600433766844112426e+00
2.362358559727787632e+00,1.564419190598253184e+00
-9.531010841024316615e-01,-2.775430357258014347e+00
2.405417703387454864e+00,1.760553506758428810e+00
-8.239239875451832562e-01,-2.849021899481658071e+00
-1.206233379737877032e+00,-2.526960533065649273e+00
-1.103464017432971511e+00,-2.828821767503701068e+00
-8.586941327357763276e-01,-2.613822228146750692e+00
-9.555072147013702333e-01,-2.719630380564710403e+00
2.103423266033900507e+00,1.979917433413588057e+00
2.094816159942490152e+00,1.686765936726083659e+00
2.231294799481454039e+00,1.582831888128703346e+00
-1.064667856608899399e+00,-2.866933795136067609e+00
-6.287502940829373665e-01,-2.475464997332681438e+00
2.419434072726717400e+00,1.688790693397927534e+00
2.283537187160038950e+00,1.749753051274702820e+00
-7.959277020675115111e-01,-2.629453227397202220e+00
-7.688943281212063940e-01,-2.615567265857683843e+00
2.194356456133630395e+00,1.862477739515276509e+00
-8.770120994679839743e-01,-2.816706584806489833e+00
2.181845250214940801e+00,1.602843206157344991e+00
-1.089075833720467124e+00,-2.870742527230149221e+00
-1.235914250285574223e+00,-2.621804339410068074e+00
-6.866146463048654613e-01,-2.411109380042991468e+00
2.445300999380550344e+00,1.924421313280608059e+00
-1.206579380063790286e+00,-2.539594501793410508e+00
-3.618846247661491322e-01,-2.578185849647918193e+00
2.320231559979808011e+00,1.689585775285086910e+00
2.087350985776735612e+00,1.663570307496535783e+00
2.578234148858469243e+00,1.768992651487598211e+00
-7.997929792773390556e-01,-2.792332108762510146e+00
