2.732043677486612587e+00,-1.687020409711370350e+00
-9.883806462046436092e-01,2.829754243523938229e+00
2.090184239921028198e+00,-1.622081924343736103e+00
2.322933132766873854e+00,-1.262521835324963870e+00
2.504854243399173175e+00,-1.562350323190343504e+00
2.538883235047798337e+00,-1.850161154866206248e+00
-8.857601751608588092e-01,2.836149757485906697e+00
-8.815332643844498994e-01,2.758016835418036994e+00
2.226931256129503378e+00,-1.373796796093410766e+00
2.050550210401416606e+00,-2.184301454889428840e+00
-1.091441028986073647e+00,2.718696666147120578e+00
2.365679676494000017e+00,-1.328855302321274356e+00
-7.369946759764020028e-01,3.037895670664590320e+00
-9.371552109269578601e-01,2.834941869112422630e+00
-8.600482108571740891e-01,2.440796680111375849e+00
-4.982639918398794610e-01,2.573057422592050614e+00
2.072693737226804167e+00,-1.597912512015975617e+00
-1.033561604899060349e+00,2.747469930849090858e+00
2.435627084235795881e+00,-1.654879801431500042e+00
-8.879036747612729652e-01,2.396125027037769861e+00
2.045632051316480737e+00,-1.766071825610208368e+00
-1.170557886685194893e+00,2.667226200102443823e+00
2.547152380626936718e+00,-1.839867905797548442e+00
-7.770180719855631635e-01,2.694319807035502112e+00
2.115453421438005410e+00,-1.390263498476413062e+00
-8.598792258120978582e-01,2.900227235677944826e+00
-5.498566403936245850e-01,2.596363179220869011e+00
2.418237964047768696e+00,-1.649621604772052663e+00
2.296575296229413699e+00,-2.005412412357346241e+00
2.412431906246357727e+00,-1.610267126467910703e+00
2.722269428506922218e+00,-1.429685723953655785e+00
2.365135834657289937e+00,-2.073630634180013033e+00
2.259138127306073329e+00,-1.405573958854259065e+00
2.711997553926885018e+00,-1.432795732636894748e+00
2.557860804873084426e+00,-1.664864907080846113e+00
-3.652962502217279583e-01,3.021176545341161201e+00
2.565110769867464668e+00,-1.963156886183264893e+00
-7.992844209444471826e-01,2.806689508691075474e+00
2.194362686139293750e+00,-1.743790336277463826e+00
2.297153424192648785e+00,-1.731336392535421709e+00
-1.041733414421837089e+00,2.456880146953376975e+00
-5.443666983213402144e-01,2.733850012408627350e+00
2.436461322139043428e+00,-1.943077979181534243e+00
2.188860515558007869e+00,-1.431169842868357023e+00
-1.207381252866152943e+00,2.954889142067489427e+00
2.347517061076119571e+00,-1.412717054714524023e+00
-8.598939615402895198e-01,3.000062211019669967e+00
2.315849202843090815e+00,-1.895020625846652873e+00
2.064989446191983546e+00,-2.082196450994757697e+00
2.503288793428193770e+00,-1.735173687694867350e+00
2.531018910615978612e+00,-1.500171893550847013e+00
2.213241658489240926e+00,-1.634430006850587036e+00
-8.360415702679643291e-01,2.417718691354723504e+00
2.278935377096015902e+00,-1.513143055698346284e+00
2.378371204581820830e+00,-1.685956551455152663e+00
-1.100064677058267160e+00,2.817687084705115197e+00
-9.515760509652375632e-01,3.048900510338905523e+00
2.494189480049408658e+00,-2.006991607875952877e+00
2.447397804370802898e+00,-1.678175004243333879e+00
-1.114119653009156385e+00,2.555633249010059505e+00
