2.401113531508034526e+00,1.938784693076815779e+00
2.373540570879213440e+00,-1.927707116812149346e+00
-7.381553925702575292e-01,-2.877887846786669535e+00
-8.388404710960877253e-01,-2.777120416882243426e+00
2.151526644221606333e+00,1.921969109386111318e+00
2.073319353831561074e+00,1.598830595363976759e+00
2.231128300578854695e+00,1.501934919954159842e+00
2.243416137057268056e+00,1.903326904340651993e+00
-1.015645649047006049e+00,-2.808949782744639467e+00
-4.030442586148503814e-01,-2.471678435686806896e+00
2.563495964074667288e+00,1.303380654192118682e+00
2.388678371855928351e+00,-1.823305651148329432e+00
2.463429100777167591e+00,-1.583623884667051174e+00
-6.826846468156236858e-01,-2.751094649999975328e+00
2.250650979610357982e+00,-1.911575096036141730e+00
2.434826060888747978e+00,1.657306603257629574e+00
2.358010517849796095e+00,-1.776002800625962941e+00
-6.856645874954575559e-01,-2.773409197250051861e+00
2.158634707685540999e+00,1.535447386419569682e+00
2.218524722350563749e+00,1.611293622330880915e+00
-8.152450832923490154e-01,-2.747958238438627188e+00
2.361476189432476058e+00,1.459259501424953864e+00
2.528551199776440495e+00,1.649169129911009168e+00
2.266085452898803698e+00,2.101726225719679153e+00
2.177798899146111467e+00,-1.373375275847499744e+00
2.166164431297842086e+00,1.433571686114327726e+00
-8.013363340922390332e-01,-2.676406436529070731e+00
1.955990948999480228e+00,1.415036354061159241e+00
-7.299290947625525217e-01,-2.720320503672562840e+00
2.346323225988264038e+00,1.533236056614950105e+00
2.350676999739349959e+00,-1.407851046422583075e+00
-9.964136627910430422e-01,-2.905469420493719923e+00
2.270498775461355034e+00,-1.852946758987700893e+00
-1.114310966663116798e+00,-2.775519558635673345e+00
-5.666010049218646039e-01,-2.875387269410488056e+00
2.324609557637019819e+00,-1.676606429468123327e+00
2.278130085646611569e+00,-1.946816547823190247e+00
-1.042619949450937167e+00,-2.826832295434392517e+00
2.204704651852686492e+00,1.292878641921215266e+00
2.625498292166724035e+00,1.528721780239245431e+00
2.432247721287157827e+00,1.379339743295666221e+00
-8.339569349030246936e-01,-2.803572880606365114e+00
-1.019823068746634975e+00,-2.557971852635494869e+00
2.507489980043621891e+00,1.630712477666503402e+00
2.489173397467045135e+00,1.708483949582698447e+00
-1.196771434258360411e+00,-2.545505614588685628e+00
-9.910355056644444272e-01,-3.319788808019760395e+00
2.348063810534600560e+00,1.695564201169670326e+00
-1.050053686675082254e+00,-2.656773616375013081e+00
2.590302666816546306e+00,-1.769209717910763979e+00
-7.015886077286584976e-01,-2.719968260695385442e+00
-5.601045627781124914e-01,-2.924542454292198723e+00
2.584760821310127188e+00,-1.974116498600735792e+00
2.550232312724322270e+00,-1.646481653603408590e+00
-5.003126590421378417e-01,-2.702860956520484415e+00
-5.271630497905192003e-01,-2.736493255201487340e+00
2.647521480034669139e+00,1.658910311065143972e+00
1.982486446369635669e+00,1.668887897728619896e+00
2.084854769068560820e+00,1.931352216067863559e+00
2.278162575648038590e+00,-1.647283740583659339e+00
