2.489035471912904640e+00,1.768413917525991641e+00
2.128135128124212461e+00,1.978235413916806351e+00
-1.193458804457782518e+00,-2.946760571293358666e+00
-7.521634719034671068e-01,-2.819462632578031869e+00
2.028807908409658634e+00,1.139689792038145466e+00
2.433462813840698402e+00,1.764007956709435332e+00
2.133268306841939133e+00,1.640465873430233978e+00
2.261084570388991022e+00,1.695618293975886148e+00
-7.412713771817590613e-01,-2.709456796033012260e+00
-6.797360442754258880e-01,-2.712740916917390610e+00
2.360198600430031046e+00,1.760765675053365120e+00
-1.164270475555333695e+00,-2.983024239917867693e+00
1.908109936417155872e+00,1.656267291324700963e+00
-9.236263936836381916e-01,-2.586109792547248709e+00
2.115850346053776310e+00,1.781416505594227484e+00
2.242355975860944817e+00,1.678813119867972103e+00
-9.493655615267100334e-01,-3.037420929262121927e+00
-8.268481981100826994e-01,-3.006502265987493594e+00
2.579604043877981479e+00,1.741412809570059395e+00
2.702356185428550273e+00,2.300969937210504135e+00
-7.661537597557426249e-01,-2.695770955424841020e+00
2.402916265372410987e+00,2.005833336918742216e+00
2.649204066943947389e+00,1.502734669298158465e+00
1.861273478071388210e+00,1.787005783628587530e+00
-1.045503532236395472e+00,-2.716748595005205491e+00
2.354996969872183321e+00,1.737642462159557422e+00
-1.348074920269042076e+00,-2.535652170725818610e+00
2.385493444150025066e+00,1.614203524286822011e+00
-9.824315890632233650e-01,-2.831186437170763348e+00
2.385978264741213994e+00,1.648539649828450582e+00
2.627627126439459282e+00,1.527975345862404133e+00
-1.059625210722584976e+00,-2.873257655780622422e+00
2.620489330798503325e+00,1.630696519521209309e+00
-8.583374756151891383e-01,-2.869496382493120112e+00
-7.249306727265402150e-01,-2.580042197375358004e+00
-8.634791571164452950e-01,-3.076596062411346200e+00
-1.106910214905873824e+00,-2.751645361329821515e+00
-6.755490196048972162e-01,-2.915271416753610012e+00
2.297733042080077670e+00,2.127490799785723308e+00
2.274437947273498573e+00,1.687601006584748431e+00
2.510266482516229303e+00,1.221846785680983150e+00
-6.124584720249145464e-01,-2.877791993372412538e+00
-6.425385070454495695e-01,-2.706570708235150668e+00
2.242352261611903597e+00,1.799865090535022416e+00
2.527676075569127878e+00,1.403912026002024582e+00
-6.786085989035460786e-01,-2.591020882789857094e+00
-7.265365897069699930e-01,-2.748090346097117997e+00
2.486948672756463807e+00,1.664221160793158294e+00
-9.103468988879855894e-01,-2.521133131109182468e+00
2.456982001810600558e+00,2.043277665676704657e+00
-8.275715816287321225e-01,-2.717154549032235966e+00
-7.871195113767870399e-01,-3.101572334936882669e+00
-8.843989422864536598e-01,-3.196877971785894168e+00
2.504241565333677588e+00,1.483295597425489998e+00
-8.601555353354700673e-01,-2.879626727564379429e+00
-9.622132826337751466e-01,-2.604749738200089926e+00
2.461271130120842088e+00,1.436521631043188307e+00
2.167436959283491227e+00,1.643912024345443923e+00
2.307274353418676149e+00,1.573158772843779030e+00
-8.889466521593776260e-01,-2.861720801133838865e+00
