2.101715052379696580e+00,1.984917932262304729e+00
2.200750818246086205e+00,-1.737365419625825025e+00
-7.577748859748091315e-01,-2.718285033204236978e+00
-1.012488769077026118e+00,-2.499407899797554844e+00
2.378449451551641225e+00,1.790743408541890291e+00
2.206376300272888891e+00,1.568015445444381317e+00
2.530221118842685968e+00,1.973407760146053125e+00
2.519128608128679225e+00,1.812992278647302058e+00
-7.410988582847121142e-01,-2.797482842127998026e+00
-5.960362829932465134e-01,-2.721494996320736881e+00
2.379525875443521343e+00,1.759608739712491765e+00
2.069138735712125587e+00,-1.621070194725113378e+00
2.197898430781927370e+00,-1.644521522191409124e+00
-9.001158546640291025e-01,-2.438082470115021660e+00
2.241914477861397081e+00,-1.992355346089567325e+00
2.834233812376115491e+00,1.750156138448349052e+00
2.111285734361493471e+00,-1.888389425596979310e+00
-8.584593320713294062e-01,-2.346712287361806926e+00
2.246180073169112390e+00,1.468611164353891052e+00
2.447564528557093499e+00,1.671625864121873084e+00
-1.012467831062769275e+00,-2.609084160409253617e+00
2.603578784439355864e+00,1.778618584075951636e+00
2.614490447552259678e+00,1.869037489618208259e+00
2.341260862123120123e+00,1.425889698820994367e+00
2.301255130253582415e+00,-1.657046543907696678e+00
2.286238625540988778e+00,1.727154303979027361e+00
-7.063419949713005686e-01,-2.748564574024729090e+00
2.282108052004205856e+00,1.693729183439306230e+00
-1.090915251623335802e+00,-2.930998586279475404e+00
2.226407988975761310e+00,1.949053982235855909e+00
2.605637401787741947e+00,-1.883713753543183822e+00
-7.358165578173574417e-01,-2.992131493084538629e+00
2.411881224419425429e+00,-1.638143768914415599e+00
-1.017310312807157002e+00,-2.812344573377178136e+00
-8.339369296059551129e-01,-2.772206839065503914e+00
2.402291968712504833e+00,-1.830140443973566677e+00
2.436082963449731409e+00,-1.605148302100797730e+00
-8.175036809300286755e-01,-2.734270507619329660e+00
2.408409158576177767e+00,1.440589058293903602e+00
2.215893425128374616e+00,1.301454893574739646e+00
2.393495758533366491e+00,1.898214515346438258e+00
-7.413992817321873874e-01,-2.744325875987895902e+00
-9.090708890028573741e-01,-2.436872281337657764e+00
2.065027547193402313e+00,1.630508858937762096e+00
2.282304907785700721e+00,1.787400482446704686e+00
-8.746358565587286638e-01,-2.752063431935423576e+00
-7.357358651280895279e-01,-2.642157442918756871e+00
2.139274048650104731e+00,1.536051962038137431e+00
-7.201977876720476734e-01,-2.802041642686297518e+00
2.307629905261498582e+00,-1.748358778756955667e+00
-9.861948753407719925e-01,-2.754548159013042508e+00
-1.130671623209356547e+00,-2.889485736112353376e+00
2.730734115856113142e+00,-1.679170008772318035e+00
2.210168812246954051e+00,-1.556900369110196802e+00
-1.178905500061242506e+00,-2.928008805728314901e+00
-1.136310666026649319e+00,-2.899992765995312194e+00
2.106561068823171734e+00,1.848195109415336601e+00
2.291490238988314943e+00,1.667954992446708307e+00
2.332737193118841645e+00,1.937932703028970360e+00
2.079958079706589746e+00,-1.915398644165682507e+00
