-3.013331006685266544e+00,-2.244850444075041987e-02
2.298137904786335284e+00,1.727587064602537525e+00
2.589300603512176835e+00,1.477136022991440756e+00
2.589818811910592711e+00,1.667974255964637109e+00
-1.001961251263323582e+00,-2.820647175311855825e+00
-1.117530901047036895e+00,-2.866803437517158049e+00
2.113526698356141154e+00,1.254332158612991410e+00
2.390651374171812282e+00,1.295540845506970573e+00
-1.207995679874098061e+00,-2.828117748414684218e+00
-2.888480726876120119e+00,7.647303848295083917e-02
2.380295293227624231e+00,1.856840412986589861e+00
-6.959669785211130000e-01,-2.649580268781915215e+00
-9.579188974301985349e-01,-2.959716899461901196e+00
2.262078892925927676e+00,1.651387826850181595e+00
-2.857074313132847543e+00,2.508498372760869510e-01
2.552978930633515553e+00,2.195934088522639271e+00
-5.713168386921350095e-01,-2.624282890010634084e+00
2.465727274031455973e+00,1.265599177656776320e+00
-1.043717507901289254e+00,-2.885552930057126542e+00
-2.785051122904476539e+00,-1.028804686892315079e-02
-2.594118448725523773e+00,-1.299313197217570048e-01
2.630095866158460360e+00,1.686929406215298854e+00
2.493219043684101521e+00,1.366193524586016173e+00
-2.817516690976085592e+00,-4.791798194505533792e-01
-3.127820229173333466e+00,-3.944849202517572428e-03
-1.233770496203236977e+00,-2.789228941768939762e+00
-3.061426333647366604e+00,8.774552346118461021e-02
-1.094425320887836062e+00,-2.834829001085648947e+00
2.040821312183273673e+00,1.741450735430786878e+00
-8.316246570980696529e-01,-2.766168674732353949e+00
2.208681432879399775e+00,1.729753472923573288e+00
-8.650009866104955147e-01,-2.619713218993567239e+00
-6.357375253037387264e-01,-2.656728930915094988e+00
-8.081490459705835683e-01,-2.757500722548156258e+00
2.805853260961585161e+00,1.666340645748712657e+00
-2.973535501624918531e+00,-9.730675182608955476e-02
2.608321130903845209e+00,1.482953166394344269e+00
-2.729391465916413129e+00,2.089043189249004118e-03
2.422673516921121095e+00,1.459122769895136340e+00
2.407348703816712288e+00,1.956552026156670454e+00
-2.914728751980272037e+00,-4.030920341195481926e-02
-6.715440032655747293e-01,-2.943782642623216983e+00
2.619162509682832596e+00,1.625161587111190853e+00
-7.465113935726036543e-01,-2.491516038161551538e+00
-6.338818638553075369e-01,-2.533791843196911309e+00
-7.550965401632161456e-01,-2.481669828863265259e+00
2.528231429057025359e+00,1.584230847529877639e+00
-9.815251136899051376e-01,-2.764473593403814267e+00
2.169626157864806171e+00,1.681897969663862957e+00
2.106936552955790187e+00,1.451454768952554542e+00
2.503437693869063008e+00,1.704623803644414570e+00
2.322859024321170196e+00,1.695345583453662375e+00
2.658568184741191498e+00,1.873579220145802360e+00
2.734286917760088809e+00,1.455429082165932142e+00
-7.710292343183885455e-01,-2.916795114801872035e+00
2.366955159152461352e+00,1.894057114075135884e+00
-3.204305485035816137e+00,-2.398070201235962262e-01
-6.148521860015175866e-01,-2.815346002832131767e+00
-1.245309981082101114e+00,-2.901446018996131748e+00
-3.076951411882330678e+00,8.644613886269794656e-02
