2.397985814839410867e+00,1.666785100175683487e+00
2.515963053683873962e+00,-1.694309353440140331e+00
-9.874166418214442853e-01,-2.965010792009599605e+00
-9.242085262955772595e-01,-2.475142586885602736e+00
1.976204261287736630e+00,1.589215729187873460e+00
2.577780557652805893e+00,1.657720609753186469e+00
1.713618418765178397e+00,2.035104182995370437e+00
2.392207053968916863e+00,1.453822824513502976e+00
-6.035491072890065700e-01,-2.834117157712073176e+00
-6.981916295909530445e-01,-2.751884644096762589e+00
2.011537982664453494e+00,1.793227674357632528e+00
1.968228983046845126e+00,-1.705416421182451181e+00
2.295582809719430628e+00,-1.666191644136762351e+00
-8.387989220533372814e-01,-2.679698816070984702e+00
2.034818441361297747e+00,-1.954112601675278116e+00
2.637481622724902053e+00,1.423869373494285995e+00
2.159975565713038392e+00,-1.991578377666404664e+00
-8.730618789475419472e-01,-2.679054269832919832e+00
2.456442196012833534e+00,1.694470761025602012e+00
2.466740663933395972e+00,1.885608308243506892e+00
-9.265096505641633451e-01,-2.593076771746003484e+00
2.271285041135918892e+00,1.425673723425751493e+00
2.383601221086352862e+00,1.326109011339009047e+00
2.301313897565753219e+00,1.691452111553515270e+00
2.293399167047821763e+00,-1.500098134364202584e+00
2.328359161998016180e+00,1.459976480841925994e+00
-1.196312511538274226e+00,-2.809086121228959065e+00
2.302427383621961976e+00,1.379117878400250463e+00
-1.184317477130701679e+00,-2.538744925501215111e+00
2.446694532971024127e+00,1.728707620147092339e+00
2.520625578655476318e+00,-1.862541415802098310e+00
-6.893317108231103996e-01,-2.919531018418851875e+00
2.357164973269400221e+00,-1.804055319732578155e+00
-8.820532501099137557e-01,-2.855072493239180442e+00
-1.140645958574622698e+00,-2.483016152955537681e+00
2.755569850425516165e+00,-1.705884170806970079e+00
2.661865620952795997e+00,-2.028674784072781456e+00
-1.178905710864217138e+00,-2.590559986320168040e+00
2.561697745353703315e+00,1.937449151997127084e+00
2.151952579929410359e+00,1.683866853804745212e+00
2.244689392474603640e+00,1.589635775395345618e+00
-6.701039501483900818e-01,-2.826762593259394052e+00
-1.133075636788688945e+00,-2.645054890122387814e+00
2.667709457999333011e+00,1.903528272216274075e+00
2.200694486461154842e+00,1.711256787050519312e+00
-1.033714805119047009e+00,-2.690425090776301875e+00
-1.402643363387293896e+00,-2.565105325101290745e+00
2.409203191239140729e+00,1.615086816246872559e+00
-6.425273671523429320e-01,-2.812226949466665626e+00
2.419893030731898875e+00,-1.494680170404002695e+00
-9.364236278797531954e-01,-3.080681284739287484e+00
-1.097808214711535335e+00,-2.882872903962938160e+00
2.496596131243825401e+00,-1.674265868731755313e+00
2.450653348432848322e+00,-1.425489938106127230e+00
-7.246169552098985500e-01,-2.608393617711185275e+00
-9.417494079082350256e-01,-2.447140580251456754e+00
2.349003570898290150e+00,1.865981283881356534e+00
2.268878898908758046e+00,1.810680098114898717e+00
2.002934475896246180e+00,1.557237540594352154e+00
2.700343660819628067e+00,-1.646322863042280815e+00
