-2.886786513007713495e+00,-1.852001579205483917e-01
1.907719952117983064e+00,1.935898276119324635e+00
2.265525575336488906e+00,1.523712740896341566e+00
2.136988371712778001e+00,2.034806219250167025e+00
-9.018547433320369677e-01,-2.762730235021729985e+00
-1.148137451091707728e+00,-2.864250284817473347e+00
2.120735124251845072e+00,1.678395148274995252e+00
2.448469102984366597e+00,1.367663202220009921e+00
-7.849964040394536990e-01,-2.493673620751881703e+00
-2.850053025224698722e+00,-1.288579222828457604e-01
2.216876969392820307e+00,1.735357093510734527e+00
-9.773664275263511669e-01,-2.906735991674828323e+00
-1.211849127870401333e+00,-2.549046433746698703e+00
2.567779754977848494e+00,1.759392273083717484e+00
-2.959361536320033625e+00,2.830883873214810054e-01
2.197367693891791429e+00,1.883421131074231702e+00
-8.441371970481436060e-01,-2.863074595556787560e+00
2.244831140079107445e+00,1.871206004846709625e+00
-8.565039347186251817e-01,-2.921372439212549299e+00
-2.751975041555271950e+00,-8.375577500393974195e-02
-2.962689609761248732e+00,2.043967834132334738e-02
2.443507427864679560e+00,1.501558413464713748e+00
2.405856273895356168e+00,1.463559608586310512e+00
-2.805775691295859353e+00,-7.345004288410375559e-02
-2.914011653226343146e+00,-2.097141819202236745e-01
-7.859420016036815504e-01,-2.708603687632360479e+00
-3.013187648436550070e+00,1.449277989315360671e-01
-6.937881955470617257e-01,-2.821341242242050296e+00
2.333677910256604537e+00,1.696621170915669108e+00
-6.584400626665645184e-01,-2.974085242533207385e+00
2.374929737563199694e+00,1.502285026064162032e+00
-1.201127784025611600e+00,-2.746233303389169933e+00
-8.459021508396138422e-01,-2.926402725706684027e+00
-1.171977069594017040e+00,-2.632962898865244483e+00
2.656560674003717093e+00,1.576732265086520091e+00
-3.088501787905078011e+00,6.724133963522965773e-02
2.139716322908161494e+00,2.048354161277406771e+00
-3.211065879986347404e+00,1.092944528949237326e-01
2.703768256780955781e+00,1.358348813260103150e+00
2.618216948452069204e+00,1.507634400154597376e+00
-2.899995512924594010e+00,3.213958134709149483e-02
-8.640370036653820529e-01,-2.606243880966013116e+00
2.444724065024507009e+00,1.748218150294155837e+00
-5.326152084132886877e-01,-2.510481473343566527e+00
-6.119055098916290625e-01,-2.391888818347398526e+00
-9.487495497299265335e-01,-2.517442209737258185e+00
2.569322451833586207e+00,1.884183518180321038e+00
-1.100441807159564966e+00,-2.800587457675591807e+00
2.566260507951215075e+00,1.892836498247152388e+00
2.747890239163496062e+00,1.441073222417117439e+00
2.288757073273398390e+00,1.860138731071738771e+00
2.605548909390912549e+00,1.762961796234532974e+00
2.615944441762007688e+00,1.712173328204672718e+00
2.264178580866230472e+00,1.877934880128592443e+00
-9.609409283226665321e-01,-2.791450601290492273e+00
2.561028902510162908e+00,1.736838229082592999e+00
-2.783721053863810635e+00,-2.198178240030251862e-02
-7.029840549018461227e-01,-2.981056130188611597e+00
-1.046827095602243407e+00,-2.476600864001535562e+00
-3.201194660026629446e+00,-1.775210997390777035e-01
