-3.077093773909728380e+00,-2.122088438299222779e-01
2.013082185367742305e+00,1.207145695312402456e+00
2.029685377365872512e+00,1.702005871583498031e+00
2.187893422081099271e+00,2.125246602220026038e+00
-6.952878123833081681e-01,-3.052427981759965547e+00
-7.618853532062679346e-01,-2.745565641201428875e+00
2.011358410249702189e+00,1.665179019937644833e+00
2.351065220370589515e+00,1.657146506722442458e+00
-8.656627015615097065e-01,-2.967827068006400282e+00
-2.915742540826016249e+00,-1.159684950605681525e-01
2.246016030035605127e+00,1.418442988083072454e+00
-1.316715620542747933e+00,-2.472323672014488327e+00
-9.782595847016111179e-01,-2.698279125833142000e+00
2.612158590097058308e+00,1.509006174684625945e+00
-2.956436563139670071e+00,-2.335727873504973573e-01
2.405092916892985766e+00,1.868003436590390809e+00
-7.439773654422022764e-01,-2.416555541946681984e+00
2.390217527591074198e+00,1.919272612430824143e+00
-1.122215415853001552e+00,-2.933069644526926645e+00
-2.838679989994226993e+00,1.546286846015080818e-01
-2.667134404194256625e+00,-1.759558231909966186e-01
2.328559446838967428e+00,1.822932583939744333e+00
2.762987941548878279e+00,1.838440174848615882e+00
-2.838529770089424087e+00,4.555095791304002439e-01
-2.673071926496091155e+00,1.189871068212012273e-01
-1.057688536961125525e+00,-2.721597428131375285e+00
-3.040226110417417527e+00,-5.321435958464820759e-02
-8.206980346370985613e-01,-2.624005654724684611e+00
2.317678408720840633e+00,1.567473754277254994e+00
-6.659909327940953805e-01,-2.828738340374270965e+00
2.440954403216984758e+00,2.134946665571812119e+00
-8.033379938243343510e-01,-2.581728065642863612e+00
-1.080663400682788877e+00,-2.546918151024985644e+00
-1.044099272862853756e+00,-2.551779050715152319e+00
2.540659164960626715e+00,1.420702009552874401e+00
-2.852111240405511339e+00,-3.057399546212251351e-03
2.226266019416796915e+00,1.850857254964834553e+00
-3.142400563209208464e+00,1.873264471677340559e-01
2.186357809036911792e+00,2.062787389537442007e+00
2.669639414256010923e+00,1.625806982402945078e+00
-3.002818459506400472e+00,1.496942116773238851e-01
-1.010166972719945377e+00,-2.532429673787969904e+00
2.135041324689223252e+00,1.502593494669681506e+00
-1.082181035321723828e+00,-2.748413771277697037e+00
-1.016676076534569262e+00,-2.989084862178228441e+00
-1.092616700254089190e+00,-2.942477629133866124e+00
2.212434395281604349e+00,1.172350806048700234e+00
-9.491963202213089534e-01,-2.703989477058861723e+00
2.546100478331819517e+00,1.704492793783431992e+00
2.245662514783877572e+00,1.982650768476917458e+00
2.055713304171683742e+00,1.957376498719812119e+00
2.632875437009810415e+00,1.617775752849101689e+00
2.424259837703017784e+00,1.651745668120956800e+00
2.258615667671401983e+00,1.584829252370252295e+00
-1.198657631815739588e+00,-2.477545252944766130e+00
2.292397542290079304e+00,1.410983791165441037e+00
-3.419446322233277158e+00,3.331509746886879286e-02
-1.062793264060412080e+00,-3.019556662426873039e+00
-1.299150203453573571e+00,-2.696629030068826260e+00
-2.643812622059691808e+00,-1.658501247387729749e-01
