2.421993886884629354e+00,-1.615181601839574821e+00
-7.222612854894325807e-01,2.680083448463865814e+00
2.176532919943520827e+00,-1.887658653533273112e+00
2.231562908270698475e+00,-1.483792724498986804e+00
2.054974765680862347e+00,-2.102032135607290186e+00
2.554619500234087237e+00,-1.411606671908551824e+00
-6.577429538200223469e-01,2.488474328525563717e+00
-1.136566986955887648e+00,2.437965036867825397e+00
2.142522347418231110e+00,-1.565391755103797689e+00
2.588600474322345413e+00,-1.533771694533322405e+00
-9.050211483655888900e-01,2.569178576924126212e+00
1.984162675226432748e+00,-1.708913268064421231e+00
-9.335761178764345747e-01,2.707086285909634071e+00
-7.341231196784356872e-01,2.965665322582222263e+00
-7.071029925152761964e-01,2.612721401419446643e+00
-6.974735573940085143e-01,2.703873698630262723e+00
2.392419425875784267e+00,-1.537937353762703463e+00
-9.640943914198966125e-01,2.774622702322800283e+00
2.364362015263643091e+00,-1.895709303078354058e+00
-9.371229157762547279e-01,2.627861630559201522e+00
2.379248488638345815e+00,-1.197840008850177496e+00
-7.325511191072894279e-01,2.585484592218051159e+00
2.546966344179165009e+00,-2.183908356610771317e+00
-9.001626842557892694e-01,3.064025621425039869e+00
2.638263856745904246e+00,-1.713358818537233264e+00
-6.785110020541710307e-01,2.602722073476393394e+00
-1.050993931118891611e+00,2.792703350253094463e+00
1.982386552339166386e+00,-1.457042804915837708e+00
2.366438841723738751e+00,-1.889409918797986476e+00
2.359501147668328525e+00,-1.617308811974762062e+00
2.128992724764890099e+00,-2.054040991732565491e+00
2.182926830207961189e+00,-1.923605550608621151e+00
2.521063639263203537e+00,-1.698297481326663361e+00
2.274803481393485871e+00,-1.848705657928761514e+00
2.238053173694861009e+00,-1.411324692951813731e+00
-8.110055929343347181e-01,2.683598152332781872e+00
2.037505001714968511e+00,-1.758986486994164267e+00
-1.238012896287838505e+00,2.919122865334558448e+00
2.594422019686768444e+00,-1.823805439695705521e+00
2.188177604134509568e+00,-1.743938134033214293e+00
-9.556268006056417574e-01,2.705650545642660276e+00
-7.792925666806507223e-01,2.722620199185811884e+00
2.560083020446910940e+00,-1.996072043938942553e+00
2.259490267891302029e+00,-1.729185171924759068e+00
-9.898976801151055938e-01,2.832081288010107833e+00
2.905712128953639173e+00,-1.582136527463159359e+00
-8.948356219174212756e-01,2.862995283088920040e+00
2.424480586607368426e+00,-1.507538798779990197e+00
2.541182179653452611e+00,-1.662138336081085965e+00
2.231044118855551872e+00,-1.964300121466333371e+00
2.377411938820467974e+00,-1.803522298778561517e+00
2.548926354902029345e+00,-2.064019775807818924e+00
-1.063973287933176692e+00,2.873508997777570517e+00
2.221264505877532880e+00,-1.418951799557145899e+00
2.337209331808888901e+00,-1.331690937028653821e+00
-7.271781250303288591e-01,2.631837737456401261e+00
-7.690970564221868422e-01,2.376576602232820967e+00
2.347304876661487683e+00,-1.707267481756916006e+00
2.652208306807978921e+00,-1.637704565516364452e+00
-8.543122352756400417e-01,2.787817512276139720e+00
